STRUCTURE,STRUCTURE_ID,freq,reporter,partner,product,flow,indicators,TIME_PERIOD,OBS_VALUE
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2019-11,1484924
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2019-12,1074146
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2020-01,1761439
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2020-02,1724726
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2020-03,614057
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2020-04,522325
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2020-05,922121
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2020-06,1850094
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2020-07,1070325
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2020-08,1040959
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2020-09,1298186
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2020-10,2975538
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2020-11,1329312
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2020-12,1677419
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2021-01,4269136
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2021-02,2289925
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2021-03,2752398
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2021-04,1164849
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2021-05,2167360
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2021-06,6538677
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2021-07,759570
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2021-08,752380
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2021-09,1360963
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2021-10,1041073
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2021-11,1163663
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2021-12,8173312
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2022-01,1245146
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2022-02,1205489
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2022-03,1842962
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2022-04,1268157
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2022-05,2311833
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2022-06,1655157
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2022-07,1480045
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2022-08,2414459
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2022-09,916825
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2022-10,1898634
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2022-11,1421224
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2022-12,1610237
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2023-01,1380149
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2023-02,1553794
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2023-03,1469781
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2023-04,3052368
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2023-05,2079953
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2023-06,2724096
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2023-07,8688573
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2023-08,1945219
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2023-09,5942012
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2023-10,2297425
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2023-11,3638948
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2023-12,3322723
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2024-01,11154605
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2024-02,10352164
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2024-03,4599872
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2024-04,9312646
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2024-05,3493595
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2024-06,3097934
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2024-07,6209114
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2024-08,2197086
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2024-09,2923551
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2024-10,2453846
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2024-11,6753311
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2024-12,4913242
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2025-01,2782938
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2025-02,5180280
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2025-03,2190594
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2025-04,3847946
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2025-05,3641454
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2025-06,3896662
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2025-07,1887849
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2025-08,3514365
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2025-09,3240716
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2025-10,5015390
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,7,1,VALUE_EUR,2025-11,6748196
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2015-01,1200182
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2015-02,1005159
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2015-03,1893293
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2015-04,1328878
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2015-05,895154
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2015-06,1435441
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2015-07,900993
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2015-08,910754
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2015-09,770117
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2015-10,937452
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2015-11,1130917
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2015-12,1317694
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2016-01,1168516
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2016-02,1225018
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2016-03,1759279
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2016-04,1013362
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2016-05,1006366
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2016-06,981960
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2016-07,862357
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2016-08,707089
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2016-09,1035513
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2016-10,1238201
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2016-11,1044450
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2016-12,1389700
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2017-01,2145321
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2017-02,1069987
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2017-03,1017575
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2017-04,755695
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2017-05,789742
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2017-06,1860933
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2017-07,1332487
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2017-08,903994
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2017-09,975142
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2017-10,1355531
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2017-11,1567163
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2017-12,1114388
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2018-01,1052782
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2018-02,799835
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2018-03,976524
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2018-04,920141
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2018-05,1197795
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2018-06,1130065
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2018-07,896264
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2018-08,1502263
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2018-09,2486868
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2018-10,1149858
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2018-11,1911162
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2018-12,962223
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2019-01,625825
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2019-02,253373
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2019-03,527426
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2019-04,349285
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2019-05,713933
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2019-06,1225219
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2019-07,830116
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2019-08,260497
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2019-09,536022
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2019-10,581097
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2019-11,5521835
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2019-12,1175565
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2020-01,823154
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2020-02,1288847
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2020-03,1177936
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2020-04,981328
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2020-05,771438
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2020-06,1837250
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2020-07,601206
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2020-08,699223
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2020-09,1535355
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2020-10,1328653
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2020-11,3185433
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2020-12,2862622
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2021-01,1151452
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2021-02,1518176
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2021-03,1868320
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2021-04,1776912
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2021-05,1907947
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2021-06,5114505
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2021-07,1378467
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2021-08,1326266
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2021-09,2657397
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2021-10,2640082
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2021-11,3862059
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2021-12,4518339
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2022-01,1831326
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2022-02,1830874
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2022-03,1853479
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2022-04,1558942
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2022-05,1485519
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2022-06,1941735
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2022-07,1759469
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2022-08,1169727
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2022-09,5828681
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2022-10,2595152
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2022-11,3179688
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2022-12,2718328
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2023-01,1473707
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2023-02,2014097
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2023-03,1865158
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2023-04,2113744
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2023-05,1557317
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2023-06,2746900
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2023-07,1818816
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2023-08,2121894
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2023-09,6102865
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2023-10,3333620
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2023-11,2009817
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2023-12,2336600
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2024-01,1418061
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2024-02,1823620
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2024-03,1199351
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2024-04,1446804
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2024-05,2617852
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2024-06,1684662
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2024-07,1724117
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2024-08,1864771
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2024-09,2099721
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2024-10,4866667
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2024-11,1856805
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2024-12,1542173
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2025-01,1644565
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2025-02,2178500
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2025-03,1829920
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2025-04,1799936
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2025-05,1692240
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2025-06,1256848
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2025-07,1928998
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2025-08,1417353
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2025-09,1619772
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2025-10,2048139
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,8,1,VALUE_EUR,2025-11,3888292
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,9,1,VALUE_EUR,2015-09,5679
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,9,1,VALUE_EUR,2015-10,820
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,9,1,VALUE_EUR,2015-11,728
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,9,1,VALUE_EUR,2016-06,137
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,9,1,VALUE_EUR,2016-07,170
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,9,1,VALUE_EUR,2017-05,343
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,9,1,VALUE_EUR,2017-10,529
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,9,1,VALUE_EUR,2018-07,128
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,9,1,VALUE_EUR,2019-05,3745
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,9,1,VALUE_EUR,2019-06,166
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,9,1,VALUE_EUR,2020-03,31102
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,9,1,VALUE_EUR,2020-05,329
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,9,1,VALUE_EUR,2020-07,278
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,9,1,VALUE_EUR,2020-09,221
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,9,1,VALUE_EUR,2020-11,167
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,9,1,VALUE_EUR,2020-12,141
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,9,1,VALUE_EUR,2021-01,1057
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,9,1,VALUE_EUR,2021-02,18967
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,9,1,VALUE_EUR,2021-03,2407
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,9,1,VALUE_EUR,2021-06,1105
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,9,1,VALUE_EUR,2021-08,61066
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,9,1,VALUE_EUR,2021-09,1181
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,9,1,VALUE_EUR,2021-10,224908
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,9,1,VALUE_EUR,2021-12,2797
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,9,1,VALUE_EUR,2022-01,14337
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,9,1,VALUE_EUR,2022-05,2354
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,9,1,VALUE_EUR,2022-10,119377
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,9,1,VALUE_EUR,2022-11,865
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,9,1,VALUE_EUR,2022-12,160061
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,9,1,VALUE_EUR,2023-03,238
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,9,1,VALUE_EUR,2023-05,86
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,9,1,VALUE_EUR,2023-06,161
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,9,1,VALUE_EUR,2023-08,113
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,9,1,VALUE_EUR,2023-09,106
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,9,1,VALUE_EUR,2023-11,137
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,9,1,VALUE_EUR,2024-02,53426
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,9,1,VALUE_EUR,2024-03,473
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,9,1,VALUE_EUR,2024-04,207365
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,9,1,VALUE_EUR,2024-06,387
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,9,1,VALUE_EUR,2024-08,25169
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,9,1,VALUE_EUR,2024-09,110391
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,9,1,VALUE_EUR,2024-10,726
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,9,1,VALUE_EUR,2024-11,89
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,9,1,VALUE_EUR,2024-12,327
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,9,1,VALUE_EUR,2025-01,46856
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,9,1,VALUE_EUR,2025-02,30378
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,9,1,VALUE_EUR,2025-03,5932
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,9,1,VALUE_EUR,2025-05,9925
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,9,1,VALUE_EUR,2025-06,125
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,9,1,VALUE_EUR,2025-07,238940
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,9,1,VALUE_EUR,2025-08,111
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,9,1,VALUE_EUR,2025-09,135
dataflow,ESTAT:DS-059331(1.0),M,NO,AU,9,1,VALUE_EUR,2025-10,15940
dataflow,ESTAT:DS-059331(1.0),M,NO,BE,0,1,VALUE_EUR,2015-01,10023337
dataflow,ESTAT:DS-059331(1.0),M,NO,BE,0,1,VALUE_EUR,2015-02,9444414
dataflow,ESTAT:DS-059331(1.0),M,NO,BE,0,1,VALUE_EUR,2015-03,11549391
dataflow,ESTAT:DS-059331(1.0),M,NO,BE,0,1,VALUE_EUR,2015-04,10532629
dataflow,ESTAT:DS-059331(1.0),M,NO,BE,0,1,VALUE_EUR,2015-05,13205969
dataflow,ESTAT:DS-059331(1.0),M,NO,BE,0,1,VALUE_EUR,2015-06,12240222
dataflow,ESTAT:DS-059331(1.0),M,NO,BE,0,1,VALUE_EUR,2015-07,7235690
dataflow,ESTAT:DS-059331(1.0),M,NO,BE,0,1,VALUE_EUR,2015-08,8196527
dataflow,ESTAT:DS-059331(1.0),M,NO,BE,0,1,VALUE_EUR,2015-09,10778330
dataflow,ESTAT:DS-059331(1.0),M,NO,BE,0,1,VALUE_EUR,2015-10,10747491
dataflow,ESTAT:DS-059331(1.0),M,NO,BE,0,1,VALUE_EUR,2015-11,9376499
dataflow,ESTAT:DS-059331(1.0),M,NO,BE,0,1,VALUE_EUR,2015-12,9000891
dataflow,ESTAT:DS-059331(1.0),M,NO,BE,0,1,VALUE_EUR,2016-01,5300655
dataflow,ESTAT:DS-059331(1.0),M,NO,BE,0,1,VALUE_EUR,2016-02,6210085
dataflow,ESTAT:DS-059331(1.0),M,NO,BE,0,1,VALUE_EUR,2016-03,6105572
dataflow,ESTAT:DS-059331(1.0),M,NO,BE,0,1,VALUE_EUR,2016-04,6300551
dataflow,ESTAT:DS-059331(1.0),M,NO,BE,0,1,VALUE_EUR,2016-05,11668389
dataflow,ESTAT:DS-059331(1.0),M,NO,BE,0,1,VALUE_EUR,2016-06,9961545
