STRUCTURE,STRUCTURE_ID,freq,reporter,partner,product,flow,indicators,TIME_PERIOD,OBS_VALUE
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2017-11,2297171
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2017-12,1901044
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2018-01,2371251
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2018-02,1564747
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2018-03,2564876
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2018-04,4590174
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2018-05,11651683
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2018-06,1882159
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2018-07,3402810
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2018-08,1972188
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2018-09,1791660
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2018-10,3469302
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2018-11,2285626
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2018-12,939230
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2019-01,3104038
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2019-02,6277589
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2019-03,5440591
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2019-04,3580446
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2019-05,4149548
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2019-06,5291613
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2019-07,3481302
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2019-08,4097196
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2019-09,4098420
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2019-10,5361107
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2019-11,3689165
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2019-12,3318259
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2020-01,4340185
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2020-02,5141993
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2020-03,2617556
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2020-04,2015247
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2020-05,2759884
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2020-06,1520097
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2020-07,3595307
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2020-08,1891883
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2020-09,2836363
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2020-10,3883028
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2020-11,7028515
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2020-12,4785444
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2021-01,2079091
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2021-02,2151335
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2021-03,1852088
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2021-04,1356083
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2021-05,6749909
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2021-06,2380421
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2021-07,3951459
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2021-08,2165602
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2021-09,3898357
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2021-10,2635618
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2021-11,1328922
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2021-12,1575976
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2022-01,5313921
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2022-02,7521826
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2022-03,5649787
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2022-04,17364174
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2022-05,9065601
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2022-06,7554248
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2022-07,6553118
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2022-08,2178940
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2022-09,6383374
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2022-10,3514489
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2022-11,1223988
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2022-12,761638
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2023-01,2331605
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2023-02,2034437
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2023-03,5002444
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2023-04,4789365
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2023-05,2773542
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2023-06,2649754
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2023-07,4348953
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2023-08,2186251
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2023-09,2649734
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2023-10,1225589
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2023-11,2216349
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2023-12,4186226
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2024-01,9843724
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2024-02,11342079
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2024-03,7667131
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2024-04,9436000
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2024-05,8044522
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2024-06,11349174
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2024-07,13208644
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2024-08,4390322
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2024-09,7334723
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2024-10,10978875
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2024-11,5133408
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2024-12,7166944
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2025-01,6366377
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2025-02,13907247
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2025-03,8158298
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2025-04,5249975
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2025-05,13448568
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2025-06,12346337
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2025-07,6293514
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2025-08,8328129
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2025-09,7128268
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2025-10,18246327
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,5,2,VALUE_EUR,2025-11,8297694
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2015-01,27816855
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2015-02,30432608
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2015-03,42387011
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2015-04,35377143
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2015-05,31380025
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2015-06,51473067
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2015-07,39821164
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2015-08,33572775
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2015-09,32554329
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2015-10,26946085
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2015-11,27312108
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2015-12,30537541
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2016-01,10374477
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2016-02,12399494
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2016-03,8148275
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2016-04,28011814
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2016-05,8783253
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2016-06,11959793
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2016-07,9380953
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2016-08,29391498
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2016-09,12587963
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2016-10,11893385
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2016-11,12444268
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2016-12,8954673
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2017-01,8934127
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2017-02,11741857
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2017-03,27258883
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2017-04,10924019
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2017-05,12976962
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2017-06,38740991
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2017-07,19137260
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2017-08,16786463
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2017-09,15122559
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2017-10,14447659
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2017-11,12321374
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2017-12,9286045
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2018-01,38559475
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2018-02,42286098
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2018-03,21486199
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2018-04,30496711
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2018-05,30564789
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2018-06,25350014
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2018-07,18987102
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2018-08,25336270
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2018-09,23652256
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2018-10,27183331
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2018-11,28350665
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2018-12,25694112
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2019-01,11859080
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2019-02,14170450
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2019-03,26244638
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2019-04,23989049
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2019-05,27242307
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2019-06,14502377
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2019-07,30683776
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2019-08,20592143
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2019-09,20816881
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2019-10,23572634
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2019-11,23331138
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2019-12,26821355
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2020-01,39893402
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2020-02,55980518
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2020-03,51545087
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2020-04,25548077
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2020-05,42900974
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2020-06,34057982
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2020-07,41612982
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2020-08,29631396
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2020-09,24243981
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2020-10,32678241
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2020-11,37029697
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2020-12,32653334
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2021-01,15380866
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2021-02,20759484
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2021-03,17648977
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2021-04,27287771
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2021-05,13551109
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2021-06,21696867
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2021-07,13769697
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2021-08,11002350
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2021-09,17590023
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2021-10,20729386
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2021-11,20633999
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2021-12,19553988
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2022-01,22823783
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2022-02,19004140
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2022-03,17374311
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2022-04,22756896
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2022-05,12733434
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2022-06,11194115
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2022-07,16572349
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2022-08,14354708
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2022-09,16015750
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2022-10,14692470
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2022-11,24250477
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2022-12,11835086
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2023-01,31238896
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2023-02,22294474
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2023-03,24235607
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2023-04,13972264
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2023-05,16828687
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2023-06,18707984
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2023-07,13935691
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2023-08,16270268
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2023-09,21681769
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2023-10,13558899
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2023-11,21410822
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2023-12,14462065
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2024-01,57100233
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2024-02,46907481
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2024-03,40666644
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2024-04,59659816
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2024-05,40559700
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2024-06,42338164
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2024-07,65643039
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2024-08,37822930
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2024-09,44911649
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2024-10,71544665
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2024-11,51422673
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2024-12,40879634
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2025-01,49409751
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2025-02,54011776
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2025-03,66009539
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2025-04,42932311
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2025-05,52464038
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2025-06,73007360
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2025-07,91276227
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2025-08,56966773
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2025-09,77257433
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2025-10,60963391
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,6,2,VALUE_EUR,2025-11,63230726
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,7,2,VALUE_EUR,2015-01,45860596
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,7,2,VALUE_EUR,2015-02,53117017
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,7,2,VALUE_EUR,2015-03,52204365
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,7,2,VALUE_EUR,2015-04,69028261
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,7,2,VALUE_EUR,2015-05,66835161
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,7,2,VALUE_EUR,2015-06,63587420
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,7,2,VALUE_EUR,2015-07,73734074
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,7,2,VALUE_EUR,2015-08,52052722
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,7,2,VALUE_EUR,2015-09,62604714
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,7,2,VALUE_EUR,2015-10,54679694
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,7,2,VALUE_EUR,2015-11,51094873
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,7,2,VALUE_EUR,2015-12,48295641
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,7,2,VALUE_EUR,2016-01,26697392
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,7,2,VALUE_EUR,2016-02,29078287
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,7,2,VALUE_EUR,2016-03,33878144
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,7,2,VALUE_EUR,2016-04,37169008
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,7,2,VALUE_EUR,2016-05,24923105
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,7,2,VALUE_EUR,2016-06,85361204
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,7,2,VALUE_EUR,2016-07,22598973
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,7,2,VALUE_EUR,2016-08,20854579
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,7,2,VALUE_EUR,2016-09,59030203
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,7,2,VALUE_EUR,2016-10,19616384
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,7,2,VALUE_EUR,2016-11,28024662
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,7,2,VALUE_EUR,2016-12,51309351
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,7,2,VALUE_EUR,2017-01,25476455
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,7,2,VALUE_EUR,2017-02,15900164
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,7,2,VALUE_EUR,2017-03,36031908
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,7,2,VALUE_EUR,2017-04,25483515
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,7,2,VALUE_EUR,2017-05,43298262
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,7,2,VALUE_EUR,2017-06,47917056
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,7,2,VALUE_EUR,2017-07,202135342
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,7,2,VALUE_EUR,2017-08,22239681
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,7,2,VALUE_EUR,2017-09,42963605
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,7,2,VALUE_EUR,2017-10,30514074
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,7,2,VALUE_EUR,2017-11,25307335
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,7,2,VALUE_EUR,2017-12,22650305
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,7,2,VALUE_EUR,2018-01,19848063
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,7,2,VALUE_EUR,2018-02,18269422
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,7,2,VALUE_EUR,2018-03,38059419
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,7,2,VALUE_EUR,2018-04,95699345
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,7,2,VALUE_EUR,2018-05,33155102
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,7,2,VALUE_EUR,2018-06,54425916
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,7,2,VALUE_EUR,2018-07,26119572
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,7,2,VALUE_EUR,2018-08,67269354
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,7,2,VALUE_EUR,2018-09,42421709
