STRUCTURE,STRUCTURE_ID,freq,reporter,partner,product,flow,indicators,TIME_PERIOD,OBS_VALUE
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,0,2,VALUE_EUR,2025-01,343323
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,0,2,VALUE_EUR,2025-02,118919
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,0,2,VALUE_EUR,2025-03,71311
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,0,2,VALUE_EUR,2025-04,80061
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,0,2,VALUE_EUR,2025-05,284120
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,0,2,VALUE_EUR,2025-06,361385
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,0,2,VALUE_EUR,2025-07,600
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,0,2,VALUE_EUR,2025-08,776514
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,0,2,VALUE_EUR,2025-09,1071414
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,0,2,VALUE_EUR,2025-10,3864520
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,0,2,VALUE_EUR,2025-11,1566375
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,1,2,VALUE_EUR,2002-01,6303
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,1,2,VALUE_EUR,2002-07,1286
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,1,2,VALUE_EUR,2002-08,39557
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,1,2,VALUE_EUR,2002-09,6703
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,1,2,VALUE_EUR,2002-11,3849
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,1,2,VALUE_EUR,2002-12,4190
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,1,2,VALUE_EUR,2003-01,6157
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,1,2,VALUE_EUR,2003-02,3605
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,1,2,VALUE_EUR,2003-04,22107
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,1,2,VALUE_EUR,2003-08,5853
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,1,2,VALUE_EUR,2004-09,421716
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,1,2,VALUE_EUR,2005-11,40
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,1,2,VALUE_EUR,2006-02,1172
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,1,2,VALUE_EUR,2006-05,2474
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,1,2,VALUE_EUR,2006-08,857
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,1,2,VALUE_EUR,2007-04,941
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,1,2,VALUE_EUR,2011-03,353
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,1,2,VALUE_EUR,2015-06,131128
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,1,2,VALUE_EUR,2016-04,60444
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,1,2,VALUE_EUR,2016-09,46
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,1,2,VALUE_EUR,2016-10,60480
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,1,2,VALUE_EUR,2016-12,257146
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,1,2,VALUE_EUR,2017-02,128302
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,1,2,VALUE_EUR,2017-03,127650
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,1,2,VALUE_EUR,2017-04,255300
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,1,2,VALUE_EUR,2018-03,1028
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,1,2,VALUE_EUR,2022-08,64
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,1,2,VALUE_EUR,2023-08,63
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,1,2,VALUE_EUR,2024-08,60
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,1,2,VALUE_EUR,2025-05,141000
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,1,2,VALUE_EUR,2025-08,407497
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2002-09,27
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2004-02,24985
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2005-06,18584
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2005-07,19292
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2005-11,6639
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2006-08,6103
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2006-09,6103
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2006-12,4659
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2007-09,1260
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2008-01,8966
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2008-02,7311
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2008-03,2261
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2008-04,15656
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2008-05,7680
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2008-06,26650
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2008-07,17783
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2008-08,7735
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2008-10,4128
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2009-07,4100
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2009-09,11700
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2010-04,5945
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2010-05,6499
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2011-03,6200
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2012-03,15626
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2012-04,681
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2012-06,2002
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2012-11,8257
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2013-03,26400
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2013-07,14919
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2014-05,7447
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2014-06,10267
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2014-08,4550
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2014-09,20036
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2014-10,170
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2014-12,10509
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2015-02,6371
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2015-06,294
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2015-10,50
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2015-12,200
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2017-02,11050
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2018-03,23246
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2018-04,35
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2018-05,34
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2018-07,700
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2018-08,17750
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2018-11,33146
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2019-02,150
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2019-03,4800
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2019-04,17542
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2019-05,11953
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2019-06,81799
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2019-07,198970
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2019-08,59125
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2019-10,58509
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2019-11,47300
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2019-12,11192
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2020-09,10920
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2020-10,32000
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2020-11,24400
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2020-12,28000
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2021-01,55752
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2021-02,32400
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2021-03,56288
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2021-04,20600
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2021-05,20820
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2021-06,10000
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2021-07,41840
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2021-08,4991
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2021-09,33400
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2021-10,109700
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2021-11,44800
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2021-12,11600
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2022-01,59289
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2022-02,35538
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2022-03,45536
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2022-04,27400
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2022-05,41550
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2022-06,59535
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2022-07,56769
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2022-08,60051
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2022-09,60068
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2022-10,45594
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2022-11,44337
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2022-12,61035
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2023-01,88930
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2023-02,58320
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2023-03,59370
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2023-04,102216
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2023-05,103195
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2023-06,57985
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2023-07,87480
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2023-08,43635
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2023-09,83965
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2023-10,77425
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2023-11,76535
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2023-12,63185
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2024-01,70799
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2024-02,58488
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2024-03,23558
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2024-04,68080
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2024-05,67222
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2024-06,31055
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2024-07,51750
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2024-08,38970
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2024-09,36315
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2024-10,51820
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2024-11,48960
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2024-12,88520
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2025-01,103448
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2025-02,16790
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2025-03,53945
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2025-04,62690
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2025-05,78855
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2025-06,63100
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2025-07,45550
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2025-08,62940
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2025-09,119825
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2025-10,63115
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,2,2,VALUE_EUR,2025-11,142529
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,3,2,VALUE_EUR,2003-05,2259
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,3,2,VALUE_EUR,2004-03,7536
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,3,2,VALUE_EUR,2010-01,54
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,3,2,VALUE_EUR,2010-03,18
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,3,2,VALUE_EUR,2010-05,19
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,3,2,VALUE_EUR,2010-08,1
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,3,2,VALUE_EUR,2010-12,19
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,3,2,VALUE_EUR,2011-01,19
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,3,2,VALUE_EUR,2011-02,38
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,3,2,VALUE_EUR,2011-04,19
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,3,2,VALUE_EUR,2011-05,19
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,3,2,VALUE_EUR,2011-06,19
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,3,2,VALUE_EUR,2011-07,58
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,3,2,VALUE_EUR,2011-08,20
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,3,2,VALUE_EUR,2011-09,19
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,3,2,VALUE_EUR,2011-10,57
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,3,2,VALUE_EUR,2011-12,76
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,3,2,VALUE_EUR,2012-01,19
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,3,2,VALUE_EUR,2012-02,38
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,3,2,VALUE_EUR,2012-03,38
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,3,2,VALUE_EUR,2012-06,39
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,3,2,VALUE_EUR,2012-08,60
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,3,2,VALUE_EUR,2012-12,60
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,3,2,VALUE_EUR,2013-01,75
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,3,2,VALUE_EUR,2013-02,20
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,3,2,VALUE_EUR,2013-03,40
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,3,2,VALUE_EUR,2013-04,20
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,3,2,VALUE_EUR,2013-07,60
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,3,2,VALUE_EUR,2013-08,77
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,3,2,VALUE_EUR,2013-09,40
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,3,2,VALUE_EUR,2013-10,19
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,3,2,VALUE_EUR,2013-11,19
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,3,2,VALUE_EUR,2013-12,20
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,3,2,VALUE_EUR,2014-01,21
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,3,2,VALUE_EUR,2014-02,20
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,3,2,VALUE_EUR,2014-03,40
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,3,2,VALUE_EUR,2014-04,40
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,3,2,VALUE_EUR,2014-05,120
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,3,2,VALUE_EUR,2014-06,60
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,3,2,VALUE_EUR,2014-07,60
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,3,2,VALUE_EUR,2014-08,99
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,3,2,VALUE_EUR,2014-10,3
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,3,2,VALUE_EUR,2015-01,3
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,3,2,VALUE_EUR,2015-02,9
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,3,2,VALUE_EUR,2015-03,3
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,3,2,VALUE_EUR,2015-05,3
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,3,2,VALUE_EUR,2015-11,1
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,3,2,VALUE_EUR,2016-07,23984
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,3,2,VALUE_EUR,2017-12,1
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,3,2,VALUE_EUR,2018-06,54
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,3,2,VALUE_EUR,2019-06,1
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,3,2,VALUE_EUR,2024-07,96
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,4,2,VALUE_EUR,2002-02,68731
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,4,2,VALUE_EUR,2002-03,57353
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,5,2,VALUE_EUR,2002-01,8888
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,5,2,VALUE_EUR,2002-02,137642
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,5,2,VALUE_EUR,2002-03,48360
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,5,2,VALUE_EUR,2002-04,83365
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,5,2,VALUE_EUR,2002-05,106286
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,5,2,VALUE_EUR,2002-06,8365
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,5,2,VALUE_EUR,2002-07,92805
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,5,2,VALUE_EUR,2002-08,318776
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,5,2,VALUE_EUR,2002-09,86274
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,5,2,VALUE_EUR,2002-10,52769
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,5,2,VALUE_EUR,2002-11,51374
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,5,2,VALUE_EUR,2002-12,12505
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,5,2,VALUE_EUR,2003-01,65722
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,5,2,VALUE_EUR,2003-02,29177
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,5,2,VALUE_EUR,2003-03,54547
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,5,2,VALUE_EUR,2003-04,29862
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,5,2,VALUE_EUR,2003-05,163868
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,5,2,VALUE_EUR,2003-06,51682
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,5,2,VALUE_EUR,2003-07,429236
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,5,2,VALUE_EUR,2003-08,58977
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,5,2,VALUE_EUR,2003-09,104253
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,5,2,VALUE_EUR,2003-10,35359
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,5,2,VALUE_EUR,2003-11,52132
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,5,2,VALUE_EUR,2003-12,10553
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,5,2,VALUE_EUR,2004-01,10558
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,5,2,VALUE_EUR,2004-02,69942
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,5,2,VALUE_EUR,2004-03,123379
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,5,2,VALUE_EUR,2004-04,113595
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,5,2,VALUE_EUR,2004-05,127863
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,5,2,VALUE_EUR,2004-06,98351
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,5,2,VALUE_EUR,2004-07,15330
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,5,2,VALUE_EUR,2004-08,306805
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,5,2,VALUE_EUR,2004-09,146699
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,5,2,VALUE_EUR,2004-10,4490
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,5,2,VALUE_EUR,2004-11,171996
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,5,2,VALUE_EUR,2004-12,86305
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,5,2,VALUE_EUR,2005-02,73170
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,5,2,VALUE_EUR,2005-03,253197
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,5,2,VALUE_EUR,2005-04,768018
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,5,2,VALUE_EUR,2005-05,249208
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,5,2,VALUE_EUR,2005-06,539760
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,5,2,VALUE_EUR,2005-07,1216428
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,5,2,VALUE_EUR,2005-08,882542
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,5,2,VALUE_EUR,2005-09,120040
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,5,2,VALUE_EUR,2005-10,33613
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,5,2,VALUE_EUR,2005-11,231734
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,5,2,VALUE_EUR,2005-12,305197
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,5,2,VALUE_EUR,2006-01,93741
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,5,2,VALUE_EUR,2006-02,11102
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,5,2,VALUE_EUR,2006-03,13326
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,5,2,VALUE_EUR,2006-04,207494
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,5,2,VALUE_EUR,2006-05,106788
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,5,2,VALUE_EUR,2006-06,24044
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,5,2,VALUE_EUR,2006-07,3406
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,5,2,VALUE_EUR,2006-08,16622
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,5,2,VALUE_EUR,2006-09,62015
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,5,2,VALUE_EUR,2006-10,75476
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,5,2,VALUE_EUR,2006-11,36429
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,5,2,VALUE_EUR,2006-12,67869
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,5,2,VALUE_EUR,2007-01,14964
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,5,2,VALUE_EUR,2007-02,320371
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,5,2,VALUE_EUR,2007-03,17645
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,5,2,VALUE_EUR,2007-04,90765
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,5,2,VALUE_EUR,2007-05,245995
dataflow,ESTAT:DS-059331(1.0),M,MT,AE,5,2,VALUE_EUR,2007-06,120664
