STRUCTURE,STRUCTURE_ID,freq,reporter,partner,product,flow,indicators,TIME_PERIOD,OBS_VALUE
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2012-06,73635
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2012-07,88736
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2012-08,106022
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2012-09,132767
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2012-10,136075
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2012-11,415332
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2012-12,40850
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2013-01,112716
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2013-02,44172
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2013-04,59210
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2013-05,44669
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2013-06,53592
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2013-07,56785
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2013-08,117945
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2013-09,134448
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2013-10,88585
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2013-11,90068
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2013-12,178929
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2014-01,18778
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2014-02,66940
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2014-03,151602
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2014-04,54755
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2014-05,115406
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2014-06,53316
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2014-07,310699
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2014-08,7014
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2014-09,102437
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2014-10,275617
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2014-11,227543
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2014-12,237249
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2015-01,274304
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2015-02,256026
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2015-03,316749
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2015-04,51443
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2015-05,317086
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2015-06,355371
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2015-07,209259
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2015-08,238951
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2015-09,144614
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2015-10,193067
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2015-11,203772
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2015-12,100023
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2016-01,185062
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2016-02,153578
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2016-03,233910
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2016-04,203455
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2016-05,140194
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2016-06,306562
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2016-07,123448
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2016-08,105616
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2016-09,182236
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2016-10,314966
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2016-11,195171
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2016-12,290320
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2017-01,121494
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2017-02,67949
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2017-03,98924
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2017-04,55893
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2017-05,109207
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2017-06,214878
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2017-07,215898
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2017-08,321653
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2017-09,380853
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2017-10,350712
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2017-11,475451
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2017-12,200881
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2018-01,177661
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2018-02,402987
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2018-03,283942
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2018-04,254290
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2018-05,170963
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2018-06,391125
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2018-07,217811
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2018-08,192833
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2018-09,348035
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2018-10,235711
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2018-11,480861
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2018-12,220168
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2019-01,84142
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2019-02,484860
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2019-03,367853
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2019-04,140201
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2019-05,544744
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2019-06,338920
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2019-07,264948
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2019-08,116369
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2019-09,182782
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2019-10,617886
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2019-11,297704
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2019-12,257006
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2020-01,348244
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2020-02,415918
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2020-03,20562
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2020-04,549518
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2020-05,239071
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2020-06,329106
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2020-07,257098
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2020-08,560444
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2020-09,770260
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2020-10,622851
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2020-11,537657
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2020-12,305024
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2021-01,355310
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2021-02,313020
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2021-03,367284
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2021-04,332665
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2021-05,539353
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2021-06,431082
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2021-07,1099658
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2021-08,310536
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2021-09,664382
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2021-10,614456
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2021-11,338411
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2021-12,399294
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2022-01,255886
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2022-02,737415
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2022-03,481114
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2022-04,371341
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2022-05,496513
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2022-06,391173
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2022-07,393750
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2022-08,232915
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2022-09,521913
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2022-10,302524
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2022-11,104613
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2022-12,302369
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2023-01,524680
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2023-02,426078
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2023-03,256589
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2023-04,313678
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2023-05,1273623
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2023-06,686890
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2023-07,1349
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2023-09,170629
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2023-10,892242
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2023-11,1147
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2023-12,173010
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2024-01,179558
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2024-02,548670
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2024-03,524520
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2024-04,229572
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2024-05,7416
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2024-06,510467
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2024-07,851401
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2024-08,24523
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2024-09,227071
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2024-10,294430
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2024-11,204508
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2024-12,250685
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2025-01,254091
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2025-02,264020
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2025-03,67251
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2025-04,255030
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2025-05,98491
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2025-06,196989
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2025-07,365971
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2025-08,47682
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2025-09,81606
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2025-10,525470
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,5,2,VALUE_EUR,2025-11,39958
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2002-01,12718
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2002-02,3726
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2002-04,865
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2002-05,5402
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2002-08,12202
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2002-11,174
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2003-04,9596
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2003-05,84
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2003-08,1857
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2003-10,39024
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2003-11,68
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2003-12,17810
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2004-02,510
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2004-04,16879
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2004-05,5018
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2004-06,189
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2004-08,15344
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2004-10,521
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2004-12,29
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2005-01,850
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2005-02,81
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2005-05,100
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2005-06,61179
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2005-08,349
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2005-10,1151
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2005-11,3167
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2005-12,82
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2006-01,128533
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2006-02,62514
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2006-03,226
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2006-04,87
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2006-05,11322
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2006-10,770
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2006-12,1536
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2007-02,751
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2007-04,211
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2007-06,500
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2007-09,52764
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2007-10,7095
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2007-11,294
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2007-12,784
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2008-02,559
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2008-03,818
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2008-08,29831
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2008-09,1052
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2008-11,10360
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2009-01,5503
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2009-07,55
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2009-08,135320
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2009-09,4643
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2010-03,3600
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2010-06,142289
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2010-07,2800
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2010-09,115399
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2010-10,1050
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2010-11,8191
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2011-02,890
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2011-04,506
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2011-08,6753
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2011-09,921
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2011-11,23
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2011-12,534
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2012-02,200
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2012-04,1603
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2012-05,138
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2012-07,500
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2012-11,6771
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2012-12,6775
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2013-02,10512
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2013-03,480
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2013-04,2069
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2013-09,420
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2013-10,2000
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2013-12,4743
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2014-05,2069
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2014-09,200
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2014-10,5878
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2014-11,166
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2015-04,700
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2015-05,550
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2015-06,200
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2015-08,1428
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2015-11,77332
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2015-12,29387
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2016-04,1545
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2016-08,735
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2016-10,1640
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2016-11,910
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2017-06,1125
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2017-11,2290
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2018-02,267
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2018-03,47265
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2018-05,32585
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2018-07,144
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2018-08,700
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2019-01,7136
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2019-02,5122
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2019-04,5816
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2019-05,10323
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2019-06,5238
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2019-07,3335
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2019-08,4083
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2019-09,2970
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2019-10,1831
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2019-11,2715
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2020-01,2035
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2020-02,1882
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2020-04,4992
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2020-05,3728
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2020-06,7194
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2020-07,9928
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2020-08,500
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2020-09,12582
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2020-10,753
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2020-12,8771
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2021-02,3185
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2021-03,2381
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2021-04,414
dataflow,ESTAT:DS-059331(1.0),M,CY,CH,6,2,VALUE_EUR,2021-05,2518
