reporter,partner,TIME_PERIOD,OBS_VALUE
DK,CH,2010-08,107700000.0
DK,CN,2010-08,107888888.8888889
DK,CY,2010-08,11622222.222222222
DK,CZ,2010-08,28099999.999999996
DK,DE,2010-08,468466666.6666667
DK,EE,2010-08,5711111.111111111
DK,ES,2010-08,126188888.88888888
DK,FI,2010-08,38755555.55555555
DK,FR,2010-08,125455555.55555557
DK,GR,2010-08,46444444.44444445
DK,HK,2010-08,39500000.0
DK,HR,2010-08,11977777.77777778
DK,HU,2010-08,10122222.222222222
DK,IE,2010-08,29933333.333333332
DK,IN,2010-08,34333333.333333336
DK,IT,2010-08,89400000.00000001
DK,JP,2010-08,56300000.00000001
DK,LT,2010-08,13422222.222222222
DK,LU,2010-08,13500000.0
DK,LV,2010-08,10799999.999999998
DK,MT,2010-08,11088888.888888888
DK,NL,2010-08,110811111.11111112
DK,PL,2010-08,40922222.222222224
DK,PT,2010-08,13811111.111111112
DK,RO,2010-08,3188888.8888888885
DK,RU,2010-08,29822222.222222224
DK,SE,2010-08,380977777.7777778
DK,SI,2010-08,2677777.7777777775
DK,SK,2010-08,7433333.333333334
DK,UK,2010-08,295888888.8888889
DK,US,2010-08,460077777.7777778
DK,AT,2010-09,16755555.555555556
DK,BE,2010-09,50711111.11111112
DK,BG,2010-09,8922222.222222222
DK,BR,2010-09,21988888.88888889
DK,CA,2010-09,23133333.33333333
DK,CH,2010-09,114866666.66666667
DK,CN,2010-09,107844444.44444443
DK,CY,2010-09,10844444.444444444
DK,CZ,2010-09,28533333.333333336
DK,DE,2010-09,463133333.3333334
DK,EE,2010-09,5922222.222222222
DK,ES,2010-09,116977777.77777778
DK,FI,2010-09,42377777.77777778
DK,FR,2010-09,112144444.44444445
DK,GR,2010-09,43055555.55555555
DK,HK,2010-09,38200000.0
DK,HR,2010-09,9055555.555555556
DK,HU,2010-09,9144444.444444444
DK,IE,2010-09,30466666.666666668
DK,IN,2010-09,35566666.66666667
DK,IT,2010-09,82100000.00000001
DK,JP,2010-09,57033333.33333333
DK,LT,2010-09,13511111.111111112
DK,LU,2010-09,13366666.666666668
DK,LV,2010-09,11299999.999999998
DK,MT,2010-09,8544444.444444444
DK,NL,2010-09,110555555.55555554
DK,PL,2010-09,40177777.777777776
DK,PT,2010-09,12555555.555555556
DK,RO,2010-09,3211111.111111111
DK,RU,2010-09,28944444.444444444
DK,SE,2010-09,370622222.2222222
DK,SI,2010-09,2522222.222222222
DK,SK,2010-09,7566666.666666666
DK,UK,2010-09,297377777.7777778
DK,US,2010-09,459622222.2222222
DK,AT,2010-10,14266666.666666666
DK,BE,2010-10,51600000.0
DK,BG,2010-10,5266666.666666667
DK,BR,2010-10,22766666.666666664
DK,CA,2010-10,21700000.0
DK,CH,2010-10,122033333.33333334
DK,CN,2010-10,107800000.0
DK,CY,2010-10,10066666.666666666
DK,CZ,2010-10,28966666.666666668
DK,DE,2010-10,457800000.0
DK,EE,2010-10,6133333.333333333
DK,ES,2010-10,107766666.66666667
DK,FI,2010-10,46000000.0
DK,FR,2010-10,98833333.33333333
DK,GR,2010-10,39666666.666666664
DK,HK,2010-10,36900000.0
DK,HR,2010-10,6133333.333333333
DK,HU,2010-10,8166666.666666666
DK,IE,2010-10,31000000.0
DK,IN,2010-10,36800000.00000001
DK,IT,2010-10,74800000.0
DK,JP,2010-10,57766666.66666667
DK,LT,2010-10,13600000.0
DK,LU,2010-10,13233333.333333334
DK,LV,2010-10,11799999.999999998
DK,MT,2010-10,6000000.0
DK,NL,2010-10,110300000.0
DK,PL,2010-10,39433333.33333333
DK,PT,2010-10,11299999.999999998
DK,RO,2010-10,3233333.333333333
DK,RU,2010-10,28066666.666666668
DK,SE,2010-10,360266666.6666666
DK,SI,2010-10,2366666.6666666665
DK,SK,2010-10,7700000.0
DK,UK,2010-10,298866666.6666667
DK,US,2010-10,459166666.6666667
DK,AT,2010-11,23911111.111111112
DK,BE,2010-11,52122222.222222224
DK,BG,2010-11,5000000.0
DK,BR,2010-11,24011111.11111111
DK,CA,2010-11,21411111.111111112
DK,CH,2010-11,120333333.33333333
DK,CN,2010-11,107288888.8888889
DK,CY,2010-11,8733333.333333332
DK,CZ,2010-11,25611111.111111116
DK,DE,2010-11,450611111.11111116
DK,EE,2010-11,6300000.0
DK,ES,2010-11,110144444.44444445
DK,FI,2010-11,43588888.88888888
DK,FR,2010-11,101922222.22222222
DK,GR,2010-11,36077777.777777776
DK,HK,2010-11,35033333.333333336
DK,HR,2010-11,4733333.333333333
DK,HU,2010-11,8233333.333333332
DK,IE,2010-11,31422222.22222222
DK,IN,2010-11,37677777.777777776
DK,IT,2010-11,74144444.44444445
DK,JP,2010-11,54588888.888888896
DK,LT,2010-11,13822222.22222222
DK,LU,2010-11,14277777.777777778
DK,LV,2010-11,11022222.22222222
DK,MT,2010-11,5011111.111111111
DK,NL,2010-11,113566666.66666666
DK,PL,2010-11,37455555.55555555
DK,PT,2010-11,11188888.888888888
DK,RO,2010-11,3588888.8888888885
DK,RU,2010-11,29266666.666666664
DK,SE,2010-11,358222222.2222222
DK,SI,2010-11,2133333.3333333335
DK,SK,2010-11,7577777.777777778
DK,UK,2010-11,305111111.11111116
DK,US,2010-11,462533333.3333333
DK,AT,2010-12,33555555.55555555
DK,BE,2010-12,52644444.44444445
DK,BG,2010-12,4733333.333333333
DK,BR,2010-12,25255555.555555556
DK,CA,2010-12,21122222.222222224
DK,CH,2010-12,118633333.33333334
DK,CN,2010-12,106777777.77777778
DK,CY,2010-12,7399999.999999999
DK,CZ,2010-12,22255555.555555556
DK,DE,2010-12,443422222.2222222
DK,EE,2010-12,6466666.666666666
DK,ES,2010-12,112522222.22222222
DK,FI,2010-12,41177777.777777776
DK,FR,2010-12,105011111.11111112
DK,GR,2010-12,32488888.888888888
DK,HK,2010-12,33166666.666666664
DK,HR,2010-12,3333333.3333333335
DK,HU,2010-12,8300000.000000001
DK,IE,2010-12,31844444.444444444
DK,IN,2010-12,38555555.55555556
DK,IT,2010-12,73488888.8888889
DK,JP,2010-12,51411111.111111104
DK,LT,2010-12,14044444.444444444
DK,LU,2010-12,15322222.222222222
DK,LV,2010-12,10244444.444444444
DK,MT,2010-12,4022222.222222222
DK,NL,2010-12,116833333.33333333
DK,PL,2010-12,35477777.77777778
DK,PT,2010-12,11077777.777777778
DK,RO,2010-12,3944444.4444444445
DK,RU,2010-12,30466666.666666668
DK,SE,2010-12,356177777.77777773
DK,SI,2010-12,1900000.0000000002
DK,SK,2010-12,7455555.555555556
DK,UK,2010-12,311355555.5555556
DK,US,2010-12,465900000.00000006
DK,AT,2011-01,43199999.99999999
DK,BE,2011-01,53166666.666666664
DK,BG,2011-01,4466666.666666667
DK,BR,2011-01,26500000.0
DK,CA,2011-01,20833333.333333332
DK,CH,2011-01,116933333.33333334
DK,CN,2011-01,106266666.66666667
DK,CY,2011-01,6066666.666666666
DK,CZ,2011-01,18900000.000000004
DK,DE,2011-01,436233333.3333334
DK,EE,2011-01,6633333.333333333
DK,ES,2011-01,114899999.99999999
DK,FI,2011-01,38766666.666666664
DK,FR,2011-01,108100000.00000001
DK,GR,2011-01,28900000.000000004
DK,HK,2011-01,31300000.0
DK,HR,2011-01,1933333.3333333333
DK,HU,2011-01,8366666.666666667
DK,IE,2011-01,32266666.666666664
DK,IN,2011-01,39433333.33333333
DK,IT,2011-01,72833333.33333333
DK,JP,2011-01,48233333.33333333
DK,LT,2011-01,14266666.666666666
DK,LU,2011-01,16366666.666666668
DK,LV,2011-01,9466666.666666666
DK,MT,2011-01,3033333.333333333
DK,NL,2011-01,120100000.00000001
DK,PL,2011-01,33500000.0
DK,PT,2011-01,10966666.666666666
DK,RO,2011-01,4300000.0
DK,RU,2011-01,31666666.666666668
DK,SE,2011-01,354133333.3333334
DK,SI,2011-01,1666666.6666666667
DK,SK,2011-01,7333333.333333333
DK,UK,2011-01,317599999.99999994
DK,US,2011-01,469266666.6666666
DK,AT,2011-02,33622222.22222222
DK,BE,2011-02,55100000.0
DK,BG,2011-02,4944444.444444445
DK,BR,2011-02,26611111.111111112
DK,CA,2011-02,20844444.444444444
DK,CH,2011-02,123411111.1111111
DK,CN,2011-02,108633333.33333334
DK,CY,2011-02,6622222.222222223
DK,CZ,2011-02,19366666.666666668
DK,DE,2011-02,461344444.4444444
DK,EE,2011-02,6877777.777777777
DK,ES,2011-02,117211111.1111111
DK,FI,2011-02,38566666.66666667
DK,FR,2011-02,113977777.77777778
DK,GR,2011-02,31811111.111111112
DK,HK,2011-02,31044444.444444448
DK,HR,2011-02,3288888.888888889
DK,HU,2011-02,8866666.666666668
DK,IE,2011-02,32611111.11111111
DK,IN,2011-02,40155555.55555556
DK,IT,2011-02,78166666.66666667
DK,JP,2011-02,47144444.44444445
DK,LT,2011-02,14522222.22222222
DK,LU,2011-02,16577777.77777778
DK,LV,2011-02,10333333.333333334
DK,MT,2011-02,2866666.6666666665
DK,NL,2011-02,120433333.33333334
DK,PL,2011-02,35011111.11111111
DK,PT,2011-02,11211111.11111111
DK,RO,2011-02,4477777.777777778
DK,RU,2011-02,33866666.666666664
DK,SE,2011-02,362211111.11111116
DK,SI,2011-02,1888888.888888889
DK,SK,2011-02,7466666.666666666
DK,UK,2011-02,323744444.4444445
DK,US,2011-02,473555555.5555556
DK,AT,2011-03,24044444.44444444
DK,BE,2011-03,57033333.33333333
DK,BG,2011-03,5422222.222222222
DK,BR,2011-03,26722222.222222224
DK,CA,2011-03,20855555.55555556
DK,CH,2011-03,129888888.88888888
DK,CN,2011-03,111000000.0
DK,CY,2011-03,7177777.777777777
DK,CZ,2011-03,19833333.333333332
DK,DE,2011-03,486455555.5555556
DK,EE,2011-03,7122222.222222223
DK,ES,2011-03,119522222.22222222
DK,FI,2011-03,38366666.666666664
DK,FR,2011-03,119855555.55555555
DK,GR,2011-03,34722222.222222224
DK,HK,2011-03,30788888.888888888
DK,HR,2011-03,4644444.444444445
DK,HU,2011-03,9366666.666666668
DK,IE,2011-03,32955555.555555556
DK,IN,2011-03,40877777.777777776
DK,IT,2011-03,83500000.0
DK,JP,2011-03,46055555.55555555
DK,LT,2011-03,14777777.777777778
DK,LU,2011-03,16788888.888888888
DK,LV,2011-03,11200000.000000002
DK,MT,2011-03,2699999.9999999995
DK,NL,2011-03,120766666.66666667
DK,PL,2011-03,36522222.22222222
DK,PT,2011-03,11455555.555555556
DK,RO,2011-03,4655555.555555556
DK,RU,2011-03,36066666.66666667
DK,SE,2011-03,370288888.88888884
DK,SI,2011-03,2111111.111111111
DK,SK,2011-03,7600000.000000001
DK,UK,2011-03,329888888.88888884
DK,US,2011-03,477844444.4444444
DK,AT,2011-04,14466666.666666666
DK,BE,2011-04,58966666.66666667
DK,BG,2011-04,5899999.999999999
DK,BR,2011-04,26833333.333333332
DK,CA,2011-04,20866666.666666668
DK,CH,2011-04,136366666.6666667
DK,CN,2011-04,113366666.66666667
DK,CY,2011-04,7733333.333333333
DK,CZ,2011-04,20300000.0
DK,DE,2011-04,511566666.6666667
DK,EE,2011-04,7366666.666666667
DK,ES,2011-04,121833333.33333333
DK,FI,2011-04,38166666.666666664
DK,FR,2011-04,125733333.33333333
DK,GR,2011-04,37633333.333333336
DK,HK,2011-04,30533333.333333332
DK,HR,2011-04,6000000.0
DK,HU,2011-04,9866666.666666668
DK,IE,2011-04,33300000.000000004
DK,IN,2011-04,41600000.0
DK,IT,2011-04,88833333.33333333
DK,JP,2011-04,44966666.66666667
DK,LT,2011-04,15033333.333333334
DK,LU,2011-04,17000000.0
DK,LV,2011-04,12066666.666666668
DK,MT,2011-04,2533333.333333333
DK,NL,2011-04,121100000.00000001
DK,PL,2011-04,38033333.33333333
DK,PT,2011-04,11700000.000000002
DK,RO,2011-04,4833333.333333333
DK,RU,2011-04,38266666.666666664
DK,SE,2011-04,378366666.6666666
DK,SI,2011-04,2333333.3333333335
DK,SK,2011-04,7733333.333333333
DK,UK,2011-04,336033333.3333334
DK,US,2011-04,482133333.3333334
DK,AT,2011-05,16211111.111111112
DK,BE,2011-05,58144444.44444445
DK,BG,2011-05,8988888.888888888
DK,BR,2011-05,26922222.22222222
DK,CA,2011-05,21000000.0
DK,CH,2011-05,138766666.6666667
DK,CN,2011-05,114966666.66666669
DK,CY,2011-05,7944444.444444444
DK,CZ,2011-05,20200000.0
DK,DE,2011-05,509044444.4444445
DK,EE,2011-05,7555555.555555556
DK,ES,2011-05,128955555.55555555
DK,FI,2011-05,39333333.333333336
DK,FR,2011-05,131811111.1111111
DK,GR,2011-05,44166666.666666664
DK,HK,2011-05,31366666.666666664
DK,HR,2011-05,10088888.888888888
DK,HU,2011-05,10544444.444444446
DK,IE,2011-05,32311111.11111111
DK,IN,2011-05,40988888.88888889
DK,IT,2011-05,93288888.8888889
DK,JP,2011-05,44277777.777777776
DK,LT,2011-05,15466666.666666666
DK,LU,2011-05,17133333.333333332
DK,LV,2011-05,12111111.111111112
DK,MT,2011-05,3199999.9999999995
DK,NL,2011-05,122188888.88888888
DK,PL,2011-05,39833333.333333336
DK,PT,2011-05,12622222.222222222
DK,RO,2011-05,4777777.777777778
DK,RU,2011-05,38177777.777777776
DK,SE,2011-05,382522222.2222222
DK,SI,2011-05,2788888.888888889
DK,SK,2011-05,7800000.0
DK,UK,2011-05,335255555.5555555
DK,US,2011-05,484511111.1111111
DK,AT,2011-06,17955555.555555556
DK,BE,2011-06,57322222.222222224
DK,BG,2011-06,12077777.777777778
DK,BR,2011-06,27011111.11111111
DK,CA,2011-06,21133333.333333332
DK,CH,2011-06,141166666.66666666
DK,CN,2011-06,116566666.66666666
DK,CY,2011-06,8155555.555555557
DK,CZ,2011-06,20099999.999999996
DK,DE,2011-06,506522222.2222222
DK,EE,2011-06,7744444.444444444
DK,ES,2011-06,136077777.7777778
DK,FI,2011-06,40500000.0
DK,FR,2011-06,137888888.8888889
DK,GR,2011-06,50699999.99999999
DK,HK,2011-06,32199999.999999996
DK,HR,2011-06,14177777.777777778
DK,HU,2011-06,11222222.222222224
DK,IE,2011-06,31322222.222222224
DK,IN,2011-06,40377777.777777776
DK,IT,2011-06,97744444.44444445
DK,JP,2011-06,43588888.88888888
DK,LT,2011-06,15900000.0
DK,LU,2011-06,17266666.666666668
DK,LV,2011-06,12155555.555555556
DK,MT,2011-06,3866666.6666666665
DK,NL,2011-06,123277777.77777779
DK,PL,2011-06,41633333.333333336
DK,PT,2011-06,13544444.444444444
DK,RO,2011-06,4722222.222222222
DK,RU,2011-06,38088888.88888889
DK,SE,2011-06,386677777.77777773
DK,SI,2011-06,3244444.444444444
DK,SK,2011-06,7866666.666666667
DK,UK,2011-06,334477777.7777778
DK,US,2011-06,486888888.8888889
DK,AT,2011-07,19700000.0
DK,BE,2011-07,56500000.0
DK,BG,2011-07,15166666.666666666
DK,BR,2011-07,27099999.999999996
DK,CA,2011-07,21266666.666666664
DK,CH,2011-07,143566666.66666666
DK,CN,2011-07,118166666.66666667
DK,CY,2011-07,8366666.666666667
DK,CZ,2011-07,20000000.0
DK,DE,2011-07,504000000.0
DK,EE,2011-07,7933333.333333334
DK,ES,2011-07,143200000.00000003
DK,FI,2011-07,41666666.666666664
DK,FR,2011-07,143966666.66666666
DK,GR,2011-07,57233333.33333333
DK,HK,2011-07,33033333.333333332
DK,HR,2011-07,18266666.666666664
DK,HU,2011-07,11900000.0
DK,IE,2011-07,30333333.333333332
DK,IN,2011-07,39766666.666666664
DK,IT,2011-07,102200000.0
DK,JP,2011-07,42900000.0
DK,LT,2011-07,16333333.333333332
DK,LU,2011-07,17400000.000000004
DK,LV,2011-07,12200000.000000002
DK,MT,2011-07,4533333.333333333
DK,NL,2011-07,124366666.66666667
DK,PL,2011-07,43433333.333333336
DK,PT,2011-07,14466666.666666666
DK,RO,2011-07,4666666.666666667
DK,RU,2011-07,38000000.0
DK,SE,2011-07,390833333.3333333
DK,SI,2011-07,3699999.9999999995
DK,SK,2011-07,7933333.333333334
DK,UK,2011-07,333700000.0
DK,US,2011-07,489266666.6666666
DK,AT,2011-08,18133333.333333332
DK,BE,2011-08,56677777.777777776
DK,BG,2011-08,11533333.333333334
DK,BR,2011-08,27433333.333333332
DK,CA,2011-08,21733333.333333336
DK,CH,2011-08,139555555.55555558
DK,CN,2011-08,119455555.55555557
DK,CY,2011-08,7911111.111111111
DK,CZ,2011-08,21055555.555555552
DK,DE,2011-08,512300000.00000006
DK,EE,2011-08,7977777.777777778
DK,ES,2011-08,134966666.66666666
DK,FI,2011-08,43911111.111111104
DK,FR,2011-08,133655555.55555554
DK,GR,2011-08,51344444.44444444
DK,HK,2011-08,34000000.0
DK,HR,2011-08,13144444.444444444
DK,HU,2011-08,11588888.888888888
DK,IE,2011-08,30888888.888888888
DK,IN,2011-08,40777777.777777776
DK,IT,2011-08,94388888.8888889
DK,JP,2011-08,46099999.99999999
DK,LT,2011-08,16277777.777777778
DK,LU,2011-08,17144444.444444444
DK,LV,2011-08,11744444.444444446
DK,MT,2011-08,3933333.333333333
DK,NL,2011-08,124655555.55555557
DK,PL,2011-08,43044444.44444445
DK,PT,2011-08,13855555.555555554
DK,RO,2011-08,4722222.222222222
DK,RU,2011-08,37844444.44444444
DK,SE,2011-08,391244444.4444445
DK,SI,2011-08,3333333.3333333335
DK,SK,2011-08,7777777.777777778
DK,UK,2011-08,329788888.8888889
DK,US,2011-08,502599999.99999994
DK,AT,2011-09,16566666.666666666
DK,BE,2011-09,56855555.55555555
DK,BG,2011-09,7899999.999999999
DK,BR,2011-09,27766666.666666664
DK,CA,2011-09,22200000.0
DK,CH,2011-09,135544444.44444445
DK,CN,2011-09,120744444.44444445
DK,CY,2011-09,7455555.555555556
DK,CZ,2011-09,22111111.111111112
DK,DE,2011-09,520600000.0
DK,EE,2011-09,8022222.222222222
DK,ES,2011-09,126733333.33333333
DK,FI,2011-09,46155555.55555556
DK,FR,2011-09,123344444.44444445
DK,GR,2011-09,45455555.55555555
DK,HK,2011-09,34966666.666666664
DK,HR,2011-09,8022222.222222222
DK,HU,2011-09,11277777.777777778
DK,IE,2011-09,31444444.444444444
DK,IN,2011-09,41788888.88888889
DK,IT,2011-09,86577777.77777778
DK,JP,2011-09,49300000.00000001
DK,LT,2011-09,16222222.222222222
DK,LU,2011-09,16888888.888888888
DK,LV,2011-09,11288888.88888889
DK,MT,2011-09,3333333.3333333335
DK,NL,2011-09,124944444.44444445
DK,PL,2011-09,42655555.55555556
DK,PT,2011-09,13244444.444444446
DK,RO,2011-09,4777777.777777778
DK,RU,2011-09,37688888.88888889
DK,SE,2011-09,391655555.5555556
DK,SI,2011-09,2966666.666666667
DK,SK,2011-09,7622222.222222223
DK,UK,2011-09,325877777.7777778
DK,US,2011-09,515933333.33333325
DK,AT,2011-10,15000000.0
DK,BE,2011-10,57033333.33333333
DK,BG,2011-10,4266666.666666667
DK,BR,2011-10,28099999.999999996
DK,CA,2011-10,22666666.666666668
DK,CH,2011-10,131533333.33333333
DK,CN,2011-10,122033333.33333334
DK,CY,2011-10,7000000.0
DK,CZ,2011-10,23166666.666666668
DK,DE,2011-10,528900000.0
DK,EE,2011-10,8066666.666666666
DK,ES,2011-10,118500000.0
DK,FI,2011-10,48400000.0
DK,FR,2011-10,113033333.33333334
DK,GR,2011-10,39566666.66666667
DK,HK,2011-10,35933333.33333333
DK,HR,2011-10,2900000.0
DK,HU,2011-10,10966666.666666666
DK,IE,2011-10,32000000.0
DK,IN,2011-10,42800000.00000001
DK,IT,2011-10,78766666.66666667
DK,JP,2011-10,52500000.0
DK,LT,2011-10,16166666.666666668
DK,LU,2011-10,16633333.333333332
DK,LV,2011-10,10833333.333333334
DK,MT,2011-10,2733333.333333333
DK,NL,2011-10,125233333.33333333
DK,PL,2011-10,42266666.666666664
DK,PT,2011-10,12633333.333333332
DK,RO,2011-10,4833333.333333333
DK,RU,2011-10,37533333.33333333
DK,SE,2011-10,392066666.6666667
DK,SI,2011-10,2600000.0
DK,SK,2011-10,7466666.666666666
DK,UK,2011-10,321966666.6666666
DK,US,2011-10,529266666.6666666
DK,AT,2011-11,22611111.111111112
DK,BE,2011-11,57599999.99999999
DK,BG,2011-11,4500000.0
DK,BR,2011-11,28666666.666666668
DK,CA,2011-11,21311111.11111111
DK,CH,2011-11,128311111.1111111
DK,CN,2011-11,121944444.44444446
DK,CY,2011-11,6488888.888888888
DK,CZ,2011-11,20722222.22222222
DK,DE,2011-11,511744444.4444445
DK,EE,2011-11,8077777.777777777
DK,ES,2011-11,123933333.33333334
DK,FI,2011-11,46055555.55555555
DK,FR,2011-11,106766666.66666667
DK,GR,2011-11,37244444.44444445
DK,HK,2011-11,37355555.55555555
DK,HR,2011-11,3099999.9999999995
DK,HU,2011-11,10733333.333333334
DK,IE,2011-11,34444444.44444444
DK,IN,2011-11,43833333.333333336
DK,IT,2011-11,78055555.55555555
DK,JP,2011-11,53033333.33333333
DK,LT,2011-11,16622222.222222224
DK,LU,2011-11,17977777.777777776
DK,LV,2011-11,10344444.444444446
DK,MT,2011-11,3266666.666666666
DK,NL,2011-11,129888888.88888888
DK,PL,2011-11,41877777.777777776
DK,PT,2011-11,12833333.333333334
DK,RO,2011-11,4822222.222222222
DK,RU,2011-11,36255555.55555555
DK,SE,2011-11,392933333.3333333
DK,SI,2011-11,2377777.777777778
DK,SK,2011-11,7288888.888888889
DK,UK,2011-11,331855555.5555556
DK,US,2011-11,544433333.3333333
DK,AT,2011-12,30222222.222222216
DK,BE,2011-12,58166666.666666664
DK,BG,2011-12,4733333.333333333
DK,BR,2011-12,29233333.333333336
DK,CA,2011-12,19955555.555555556
DK,CH,2011-12,125088888.8888889
DK,CN,2011-12,121855555.55555555
DK,CY,2011-12,5977777.777777778
DK,CZ,2011-12,18277777.77777778
DK,DE,2011-12,494588888.8888889
DK,EE,2011-12,8088888.888888889
DK,ES,2011-12,129366666.66666664
DK,FI,2011-12,43711111.11111111
DK,FR,2011-12,100500000.0
DK,GR,2011-12,34922222.222222224
DK,HK,2011-12,38777777.777777776
DK,HR,2011-12,3300000.0000000005
DK,HU,2011-12,10500000.0
DK,IE,2011-12,36888888.888888896
DK,IN,2011-12,44866666.666666664
DK,IT,2011-12,77344444.44444445
DK,JP,2011-12,53566666.66666667
DK,LT,2011-12,17077777.77777778
DK,LU,2011-12,19322222.222222224
DK,LV,2011-12,9855555.555555556
DK,MT,2011-12,3800000.0000000005
DK,NL,2011-12,134544444.44444445
DK,PL,2011-12,41488888.88888889
DK,PT,2011-12,13033333.333333334
DK,RO,2011-12,4811111.111111111
DK,RU,2011-12,34977777.777777776
DK,SE,2011-12,393800000.0
DK,SI,2011-12,2155555.5555555555
DK,SK,2011-12,7111111.111111111
DK,UK,2011-12,341744444.4444445
DK,US,2011-12,559600000.0
DK,AT,2012-01,37833333.333333336
DK,BE,2012-01,58733333.33333333
DK,BG,2012-01,4966666.666666667
DK,BR,2012-01,29800000.0
DK,CA,2012-01,18599999.999999996
DK,CH,2012-01,121866666.66666667
DK,CN,2012-01,121766666.66666667
DK,CY,2012-01,5466666.666666666
DK,CZ,2012-01,15833333.333333334
DK,DE,2012-01,477433333.3333333
DK,EE,2012-01,8100000.0
DK,ES,2012-01,134799999.99999997
DK,FI,2012-01,41366666.666666664
DK,FR,2012-01,94233333.33333333
DK,GR,2012-01,32600000.0
DK,HK,2012-01,40199999.99999999
DK,HR,2012-01,3500000.0
DK,HU,2012-01,10266666.666666668
DK,IE,2012-01,39333333.333333336
DK,IN,2012-01,45900000.0
DK,IT,2012-01,76633333.33333334
DK,JP,2012-01,54100000.0
DK,LT,2012-01,17533333.333333336
DK,LU,2012-01,20666666.666666668
DK,LV,2012-01,9366666.666666668
DK,MT,2012-01,4333333.333333333
DK,NL,2012-01,139200000.00000003
DK,PL,2012-01,41100000.0
DK,PT,2012-01,13233333.333333334
DK,RO,2012-01,4800000.0
DK,RU,2012-01,33699999.99999999
DK,SE,2012-01,394666666.6666667
DK,SI,2012-01,1933333.3333333333
DK,SK,2012-01,6933333.333333334
DK,UK,2012-01,351633333.3333334
DK,US,2012-01,574766666.6666666
DK,AT,2012-02,29433333.333333332
DK,BE,2012-02,61244444.44444444
DK,BG,2012-02,5188888.888888889
DK,BR,2012-02,29988888.88888889
DK,CA,2012-02,19188888.888888888
DK,CH,2012-02,129800000.00000001
DK,CN,2012-02,124455555.55555557
DK,CY,2012-02,6188888.888888889
DK,CZ,2012-02,15977777.777777776
DK,DE,2012-02,492711111.11111104
DK,EE,2012-02,8333333.333333334
DK,ES,2012-02,134233333.3333333
DK,FI,2012-02,42688888.88888889
DK,FR,2012-02,99988888.88888888
DK,GR,2012-02,35288888.88888888
DK,HK,2012-02,40933333.33333333
DK,HR,2012-02,5133333.333333333
DK,HU,2012-02,11077777.777777778
DK,IE,2012-02,40766666.666666664
DK,IN,2012-02,45333333.333333336
DK,IT,2012-02,81533333.33333333
DK,JP,2012-02,54077777.77777778
DK,LT,2012-02,17955555.555555556
DK,LU,2012-02,22000000.0
DK,LV,2012-02,10044444.444444446
DK,MT,2012-02,4922222.222222223
DK,NL,2012-02,141255555.55555555
DK,PL,2012-02,42333333.333333336
DK,PT,2012-02,13488888.888888888
DK,RO,2012-02,5333333.333333333
DK,RU,2012-02,34155555.55555556
DK,SE,2012-02,398222222.2222222
DK,SI,2012-02,2288888.8888888885
DK,SK,2012-02,6888888.888888889
DK,UK,2012-02,353722222.2222222
DK,US,2012-02,574300000.0
DK,AT,2012-03,21033333.333333336
DK,BE,2012-03,63755555.55555556
DK,BG,2012-03,5411111.111111111
DK,BR,2012-03,30177777.777777776
DK,CA,2012-03,19777777.77777778
DK,CH,2012-03,137733333.3333333
DK,CN,2012-03,127144444.44444445
DK,CY,2012-03,6911111.11111111
DK,CZ,2012-03,16122222.222222224
DK,DE,2012-03,507988888.8888889
DK,EE,2012-03,8566666.666666666
DK,ES,2012-03,133666666.66666666
DK,FI,2012-03,44011111.11111111
DK,FR,2012-03,105744444.44444445
DK,GR,2012-03,37977777.77777778
DK,HK,2012-03,41666666.666666664
DK,HR,2012-03,6766666.666666666
DK,HU,2012-03,11888888.888888892
DK,IE,2012-03,42200000.0
DK,IN,2012-03,44766666.66666666
DK,IT,2012-03,86433333.33333334
DK,JP,2012-03,54055555.55555555
DK,LT,2012-03,18377777.777777776
DK,LU,2012-03,23333333.333333332
DK,LV,2012-03,10722222.222222224
DK,MT,2012-03,5511111.111111112
DK,NL,2012-03,143311111.1111111
DK,PL,2012-03,43566666.666666664
DK,PT,2012-03,13744444.444444446
DK,RO,2012-03,5866666.666666667
DK,RU,2012-03,34611111.111111104
DK,SE,2012-03,401777777.7777778
DK,SI,2012-03,2644444.4444444445
DK,SK,2012-03,6844444.444444444
DK,UK,2012-03,355811111.1111111
DK,US,2012-03,573833333.3333334
DK,AT,2012-04,12633333.333333332
DK,BE,2012-04,66266666.666666664
DK,BG,2012-04,5633333.333333333
DK,BR,2012-04,30366666.666666664
DK,CA,2012-04,20366666.666666668
DK,CH,2012-04,145666666.66666666
DK,CN,2012-04,129833333.33333334
DK,CY,2012-04,7633333.333333333
DK,CZ,2012-04,16266666.666666666
DK,DE,2012-04,523266666.6666666
DK,EE,2012-04,8799999.999999998
DK,ES,2012-04,133100000.0
DK,FI,2012-04,45333333.333333336
DK,FR,2012-04,111500000.0
DK,GR,2012-04,40666666.666666664
DK,HK,2012-04,42400000.0
DK,HR,2012-04,8400000.0
DK,HU,2012-04,12700000.000000002
DK,IE,2012-04,43633333.333333336
DK,IN,2012-04,44199999.99999999
DK,IT,2012-04,91333333.33333333
DK,JP,2012-04,54033333.33333333
DK,LT,2012-04,18800000.0
DK,LU,2012-04,24666666.666666668
DK,LV,2012-04,11400000.0
DK,MT,2012-04,6100000.000000001
DK,NL,2012-04,145366666.6666667
