reporter,partner,TIME_PERIOD,OBS_VALUE
DE,PL,1992-01,23333333.333333332
DE,PT,1992-01,19000000.0
DE,RO,1992-01,4333333.333333333
DE,RU,1992-01,0.0
DE,SE,1992-01,97666666.66666667
DE,SI,1992-01,0.0
DE,SK,1992-01,0.0
DE,UK,1992-01,459333333.3333333
DE,US,1992-01,884333333.3333334
DE,AT,1992-02,192555555.55555555
DE,BE,1992-02,104888888.8888889
DE,BG,1992-02,5111111.111111112
DE,BR,1992-02,17666666.666666668
DE,CA,1992-02,59111111.11111111
DE,CH,1992-02,231555555.55555555
DE,CN,1992-02,10222222.222222224
DE,CY,1992-02,4111111.1111111115
DE,CZ,1992-02,0.0
DE,DK,1992-02,93333333.33333333
DE,EE,1992-02,111111.11111111111
DE,ES,1992-02,130444444.44444443
DE,FI,1992-02,35777777.777777776
DE,FR,1992-02,308888888.88888884
DE,GR,1992-02,18444444.444444448
DE,HK,1992-02,28222222.222222224
DE,HR,1992-02,111111.11111111111
DE,HU,1992-02,11777777.777777778
DE,IE,1992-02,8888888.88888889
DE,IN,1992-02,14555555.555555556
DE,IT,1992-02,187333333.33333334
DE,JP,1992-02,105777777.77777778
DE,LT,1992-02,222222.22222222225
DE,LU,1992-02,91000000.0
DE,LV,1992-02,333333.3333333333
DE,MT,1992-02,1222222.222222222
DE,NL,1992-02,311222222.2222222
DE,PL,1992-02,24666666.666666668
DE,PT,1992-02,18888888.888888888
DE,RO,1992-02,3666666.6666666665
DE,RU,1992-02,19333333.333333332
DE,SE,1992-02,105000000.0
DE,SI,1992-02,111111.11111111111
DE,SK,1992-02,0.0
DE,UK,1992-02,452333333.3333333
DE,US,1992-02,893000000.0
DE,AT,1992-03,200777777.7777778
DE,BE,1992-03,105777777.77777778
DE,BG,1992-03,5555555.555555556
DE,BR,1992-03,19333333.333333332
DE,CA,1992-03,56555555.55555555
DE,CH,1992-03,243444444.44444445
DE,CN,1992-03,10777777.777777778
DE,CY,1992-03,4555555.555555555
DE,CZ,1992-03,0.0
DE,DK,1992-03,101666666.66666667
DE,EE,1992-03,222222.22222222222
DE,ES,1992-03,128222222.22222222
DE,FI,1992-03,38222222.222222224
DE,FR,1992-03,317444444.4444445
DE,GR,1992-03,19555555.555555552
DE,HK,1992-03,29444444.444444444
DE,HR,1992-03,222222.22222222222
DE,HU,1992-03,11222222.222222222
DE,IE,1992-03,9444444.444444444
DE,IN,1992-03,16444444.444444446
DE,IT,1992-03,201666666.66666666
DE,JP,1992-03,112222222.22222222
DE,LT,1992-03,111111.11111111112
DE,LU,1992-03,95000000.0
DE,LV,1992-03,333333.3333333333
DE,MT,1992-03,1444444.4444444445
DE,NL,1992-03,314777777.7777778
DE,PL,1992-03,26000000.0
DE,PT,1992-03,18777777.77777778
DE,RO,1992-03,3000000.0
DE,RU,1992-03,38666666.666666664
DE,SE,1992-03,112333333.33333333
DE,SI,1992-03,222222.22222222222
DE,SK,1992-03,0.0
DE,UK,1992-03,445333333.3333333
DE,US,1992-03,901666666.6666666
DE,AT,1992-04,209000000.0
DE,BE,1992-04,106666666.66666667
DE,BG,1992-04,6000000.0
DE,BR,1992-04,21000000.0
DE,CA,1992-04,54000000.0
DE,CH,1992-04,255333333.33333334
DE,CN,1992-04,11333333.333333334
DE,CY,1992-04,5000000.0
DE,CZ,1992-04,0.0
DE,DK,1992-04,110000000.0
DE,EE,1992-04,333333.3333333333
DE,ES,1992-04,126000000.0
DE,FI,1992-04,40666666.666666664
DE,FR,1992-04,326000000.0
DE,GR,1992-04,20666666.666666668
DE,HK,1992-04,30666666.666666668
DE,HR,1992-04,333333.3333333333
DE,HU,1992-04,10666666.666666666
DE,IE,1992-04,10000000.0
DE,IN,1992-04,18333333.333333332
DE,IT,1992-04,216000000.0
DE,JP,1992-04,118666666.66666667
DE,LT,1992-04,0.0
DE,LU,1992-04,99000000.0
DE,LV,1992-04,333333.3333333333
DE,MT,1992-04,1666666.6666666667
DE,NL,1992-04,318333333.3333333
DE,PL,1992-04,27333333.333333332
DE,PT,1992-04,18666666.666666668
DE,RO,1992-04,2333333.3333333335
DE,RU,1992-04,58000000.0
DE,SE,1992-04,119666666.66666667
DE,SI,1992-04,333333.3333333333
DE,SK,1992-04,0.0
DE,UK,1992-04,438333333.3333333
DE,US,1992-04,910333333.3333334
DE,AT,1992-05,210000000.0
DE,BE,1992-05,111333333.33333333
DE,BG,1992-05,5777777.777777778
DE,BR,1992-05,20666666.666666668
DE,CA,1992-05,55333333.333333336
DE,CH,1992-05,250333333.33333334
DE,CN,1992-05,10888888.888888888
DE,CY,1992-05,5333333.333333333
DE,CZ,1992-05,0.0
DE,DK,1992-05,114444444.44444445
DE,EE,1992-05,444444.44444444444
DE,ES,1992-05,123555555.55555555
DE,FI,1992-05,38666666.666666664
DE,FR,1992-05,332000000.0
DE,GR,1992-05,20000000.0
DE,HK,1992-05,29222222.222222224
DE,HR,1992-05,666666.6666666666
DE,HU,1992-05,10777777.777777778
DE,IE,1992-05,10111111.11111111
DE,IN,1992-05,17444444.444444448
DE,IT,1992-05,219111111.1111111
DE,JP,1992-05,115111111.1111111
DE,LT,1992-05,111111.11111111111
DE,LU,1992-05,96444444.44444445
DE,LV,1992-05,333333.3333333333
DE,MT,1992-05,1555555.5555555555
DE,NL,1992-05,338111111.11111116
DE,PL,1992-05,27666666.666666668
DE,PT,1992-05,20111111.111111112
DE,RO,1992-05,2888888.888888889
DE,RU,1992-05,63777777.777777776
DE,SE,1992-05,128777777.77777778
DE,SI,1992-05,1555555.5555555553
DE,SK,1992-05,0.0
DE,UK,1992-05,427222222.2222222
DE,US,1992-05,912666666.6666666
DE,AT,1992-06,211000000.0
DE,BE,1992-06,116000000.0
DE,BG,1992-06,5555555.555555556
DE,BR,1992-06,20333333.333333332
DE,CA,1992-06,56666666.666666664
DE,CH,1992-06,245333333.33333334
DE,CN,1992-06,10444444.444444444
DE,CY,1992-06,5666666.666666667
DE,CZ,1992-06,0.0
DE,DK,1992-06,118888888.8888889
DE,EE,1992-06,555555.5555555555
DE,ES,1992-06,121111111.1111111
DE,FI,1992-06,36666666.666666664
DE,FR,1992-06,338000000.0
DE,GR,1992-06,19333333.333333332
DE,HK,1992-06,27777777.777777776
DE,HR,1992-06,1000000.0
DE,HU,1992-06,10888888.888888888
DE,IE,1992-06,10222222.222222224
DE,IN,1992-06,16555555.555555554
DE,IT,1992-06,222222222.2222222
DE,JP,1992-06,111555555.55555555
DE,LT,1992-06,222222.22222222222
DE,LU,1992-06,93888888.8888889
DE,LV,1992-06,333333.3333333333
DE,MT,1992-06,1444444.4444444445
DE,NL,1992-06,357888888.8888889
DE,PL,1992-06,28000000.0
DE,PT,1992-06,21555555.555555556
DE,RO,1992-06,3444444.4444444445
DE,RU,1992-06,69555555.55555555
DE,SE,1992-06,137888888.8888889
DE,SI,1992-06,2777777.777777777
DE,SK,1992-06,0.0
DE,UK,1992-06,416111111.1111111
DE,US,1992-06,915000000.0
DE,AT,1992-07,212000000.0
DE,BE,1992-07,120666666.66666667
DE,BG,1992-07,5333333.333333333
DE,BR,1992-07,20000000.0
DE,CA,1992-07,58000000.0
DE,CH,1992-07,240333333.33333334
DE,CN,1992-07,10000000.0
DE,CY,1992-07,6000000.0
DE,CZ,1992-07,0.0
DE,DK,1992-07,123333333.33333333
DE,EE,1992-07,666666.6666666666
DE,ES,1992-07,118666666.66666667
DE,FI,1992-07,34666666.666666664
DE,FR,1992-07,344000000.0
DE,GR,1992-07,18666666.666666668
DE,HK,1992-07,26333333.333333332
DE,HR,1992-07,1333333.3333333333
DE,HU,1992-07,11000000.0
DE,IE,1992-07,10333333.333333334
DE,IN,1992-07,15666666.666666666
DE,IT,1992-07,225333333.33333334
DE,JP,1992-07,108000000.0
DE,LT,1992-07,333333.3333333333
DE,LU,1992-07,91333333.33333333
DE,LV,1992-07,333333.3333333333
DE,MT,1992-07,1333333.3333333333
DE,NL,1992-07,377666666.6666667
DE,PL,1992-07,28333333.333333332
DE,PT,1992-07,23000000.0
DE,RO,1992-07,4000000.0
DE,RU,1992-07,75333333.33333333
DE,SE,1992-07,147000000.0
DE,SI,1992-07,4000000.0
DE,SK,1992-07,0.0
DE,UK,1992-07,405000000.0
DE,US,1992-07,917333333.3333334
DE,AT,1992-08,222888888.8888889
DE,BE,1992-08,131555555.55555557
DE,BG,1992-08,5555555.555555556
DE,BR,1992-08,19666666.666666668
DE,CA,1992-08,54333333.333333336
DE,CH,1992-08,245777777.7777778
DE,CN,1992-08,10777777.777777778
DE,CY,1992-08,6222222.222222222
DE,CZ,1992-08,0.0
DE,DK,1992-08,115888888.8888889
DE,EE,1992-08,888888.8888888889
DE,ES,1992-08,134888888.8888889
DE,FI,1992-08,35222222.222222224
DE,FR,1992-08,342222222.2222222
DE,GR,1992-08,20555555.555555552
DE,HK,1992-08,28444444.444444444
DE,HR,1992-08,1888888.888888889
DE,HU,1992-08,11777777.777777778
DE,IE,1992-08,11000000.0
DE,IN,1992-08,16444444.444444446
DE,IT,1992-08,217666666.66666666
DE,JP,1992-08,115555555.55555555
DE,LT,1992-08,333333.3333333333
DE,LU,1992-08,91444444.44444445
DE,LV,1992-08,333333.3333333333
DE,MT,1992-08,1444444.4444444445
DE,NL,1992-08,365777777.7777778
DE,PL,1992-08,28444444.444444444
DE,PT,1992-08,25000000.0
DE,RO,1992-08,3555555.5555555555
DE,RU,1992-08,78111111.11111112
DE,SE,1992-08,140444444.44444442
DE,SI,1992-08,4222222.222222222
DE,SK,1992-08,0.0
DE,UK,1992-08,425444444.4444444
DE,US,1992-08,906555555.5555556
DE,AT,1992-09,233777777.7777778
DE,BE,1992-09,142444444.44444442
DE,BG,1992-09,5777777.777777778
DE,BR,1992-09,19333333.333333332
DE,CA,1992-09,50666666.666666664
DE,CH,1992-09,251222222.2222222
DE,CN,1992-09,11555555.555555556
DE,CY,1992-09,6444444.444444444
DE,CZ,1992-09,0.0
DE,DK,1992-09,108444444.44444445
DE,EE,1992-09,1111111.111111111
DE,ES,1992-09,151111111.1111111
DE,FI,1992-09,35777777.777777776
DE,FR,1992-09,340444444.4444445
DE,GR,1992-09,22444444.444444444
DE,HK,1992-09,30555555.555555556
DE,HR,1992-09,2444444.4444444445
DE,HU,1992-09,12555555.555555556
DE,IE,1992-09,11666666.666666666
DE,IN,1992-09,17222222.22222222
DE,IT,1992-09,210000000.0
DE,JP,1992-09,123111111.1111111
DE,LT,1992-09,333333.3333333333
DE,LU,1992-09,91555555.55555555
DE,LV,1992-09,333333.3333333333
DE,MT,1992-09,1555555.5555555555
DE,NL,1992-09,353888888.8888889
DE,PL,1992-09,28555555.555555556
DE,PT,1992-09,27000000.0
DE,RO,1992-09,3111111.111111111
DE,RU,1992-09,80888888.88888888
DE,SE,1992-09,133888888.88888888
DE,SI,1992-09,4444444.444444445
DE,SK,1992-09,0.0
DE,UK,1992-09,445888888.8888889
DE,US,1992-09,895777777.7777778
DE,AT,1992-10,244666666.66666666
DE,BE,1992-10,153333333.33333334
DE,BG,1992-10,6000000.0
DE,BR,1992-10,19000000.0
DE,CA,1992-10,47000000.0
DE,CH,1992-10,256666666.6666667
DE,CN,1992-10,12333333.333333334
DE,CY,1992-10,6666666.666666667
