reporter,partner,TIME_PERIOD,OBS_VALUE
ES,UK,2025-02,758666666.6666666
ES,US,2025-02,602222222.2222223
ES,AT,2025-03,59222222.222222224
ES,BE,2025-03,159111111.1111111
ES,BG,2025-03,22666666.666666668
ES,BR,2025-03,45000000.0
ES,CA,2025-03,48111111.11111111
ES,CH,2025-03,268666666.6666667
ES,CN,2025-03,172000000.0
ES,CY,2025-03,10777777.777777778
ES,CZ,2025-03,47888888.88888889
ES,DE,2025-03,820888888.8888888
ES,DK,2025-03,70888888.88888888
ES,EE,2025-03,10222222.222222222
ES,FI,2025-03,31555555.555555556
ES,FR,2025-03,1106444444.4444447
ES,GR,2025-03,71444444.44444445
ES,HK,2025-03,95444444.44444445
ES,HR,2025-03,20555555.555555552
ES,HU,2025-03,28888888.888888888
ES,IE,2025-03,645555555.5555556
ES,IN,2025-03,50222222.222222224
ES,IT,2025-03,613111111.1111112
ES,JP,2025-03,127555555.55555554
ES,LT,2025-03,15222222.222222222
ES,LU,2025-03,104000000.0
ES,MT,2025-03,46666666.666666664
ES,NL,2025-03,479555555.5555556
ES,PL,2025-03,105000000.0
ES,PT,2025-03,407444444.4444444
ES,RO,2025-03,72222222.22222221
ES,RU,2025-03,2444444.444444444
ES,SE,2025-03,95555555.55555555
ES,SI,2025-03,7777777.777777778
ES,SK,2025-03,14666666.666666666
ES,UK,2025-03,782333333.3333334
ES,US,2025-03,624111111.111111
ES,AT,2025-04,61666666.666666664
ES,BE,2025-04,155333333.33333334
ES,BG,2025-04,22666666.666666668
ES,BR,2025-04,36666666.666666664
ES,CA,2025-04,55666666.666666664
ES,CH,2025-04,294333333.3333333
ES,CN,2025-04,166000000.0
ES,CY,2025-04,10000000.0
ES,CZ,2025-04,45000000.0
ES,DE,2025-04,819666666.6666666
ES,DK,2025-04,64000000.0
ES,EE,2025-04,12666666.666666666
ES,FI,2025-04,33333333.333333336
ES,FR,2025-04,1117666666.6666667
ES,GR,2025-04,94000000.0
ES,HK,2025-04,93666666.66666667
ES,HR,2025-04,28333333.333333332
ES,HU,2025-04,32000000.0
ES,IE,2025-04,668333333.3333334
ES,IN,2025-04,46666666.666666664
ES,IT,2025-04,717000000.0
ES,JP,2025-04,157666666.66666666
ES,LT,2025-04,16333333.333333332
ES,LU,2025-04,101333333.33333333
ES,MT,2025-04,52333333.333333336
ES,NL,2025-04,510666666.6666667
ES,PL,2025-04,112666666.66666667
ES,PT,2025-04,447333333.3333333
ES,RO,2025-04,70000000.0
ES,RU,2025-04,2333333.3333333335
ES,SE,2025-04,95333333.33333333
ES,SI,2025-04,7333333.333333333
ES,SK,2025-04,17333333.333333332
ES,UK,2025-04,806000000.0
ES,US,2025-04,646000000.0
ES,AT,2025-05,70222222.22222221
ES,BE,2025-05,157777777.77777776
ES,BG,2025-05,24777777.777777776
ES,BR,2025-05,45000000.0
ES,CA,2025-05,60111111.11111111
ES,CH,2025-05,282666666.6666667
ES,CN,2025-05,164888888.8888889
ES,CY,2025-05,12222222.222222222
ES,CZ,2025-05,47555555.55555555
ES,DE,2025-05,823888888.8888888
ES,DK,2025-05,64444444.44444444
ES,EE,2025-05,10444444.444444444
ES,FI,2025-05,35111111.111111104
ES,FR,2025-05,1152222222.222222
ES,GR,2025-05,102444444.44444445
ES,HK,2025-05,85555555.55555555
ES,HR,2025-05,36555555.55555556
ES,HU,2025-05,39666666.666666664
ES,IE,2025-05,683444444.4444444
ES,IN,2025-05,47777777.777777776
ES,IT,2025-05,676888888.888889
ES,JP,2025-05,131555555.55555557
ES,LT,2025-05,15222222.222222222
ES,LU,2025-05,110111111.1111111
ES,MT,2025-05,52777777.777777776
ES,NL,2025-05,554444444.4444444
ES,PL,2025-05,119333333.33333333
ES,PT,2025-05,497888888.8888889
ES,RO,2025-05,86444444.44444445
ES,RU,2025-05,3000000.0
ES,SE,2025-05,93000000.0
ES,SI,2025-05,9222222.222222224
ES,SK,2025-05,16777777.77777778
ES,UK,2025-05,808444444.4444444
ES,US,2025-05,647666666.6666666
ES,AT,2025-06,78777777.77777779
ES,BE,2025-06,160222222.22222224
ES,BG,2025-06,26888888.888888888
ES,BR,2025-06,53333333.333333336
ES,CA,2025-06,64555555.55555556
ES,CH,2025-06,271000000.0
ES,CN,2025-06,163777777.77777776
ES,CY,2025-06,14444444.444444444
ES,CZ,2025-06,50111111.11111111
ES,DE,2025-06,828111111.1111112
ES,DK,2025-06,64888888.88888889
ES,EE,2025-06,8222222.222222221
ES,FI,2025-06,36888888.888888896
ES,FR,2025-06,1186777777.777778
ES,GR,2025-06,110888888.8888889
ES,HK,2025-06,77444444.44444445
ES,HR,2025-06,44777777.777777776
ES,HU,2025-06,47333333.333333336
ES,IE,2025-06,698555555.5555556
ES,IN,2025-06,48888888.88888889
ES,IT,2025-06,636777777.7777777
ES,JP,2025-06,105444444.44444446
ES,LT,2025-06,14111111.111111112
ES,LU,2025-06,118888888.8888889
ES,MT,2025-06,53222222.222222224
ES,NL,2025-06,598222222.2222223
ES,PL,2025-06,126000000.0
ES,PT,2025-06,548444444.4444444
ES,RO,2025-06,102888888.8888889
ES,RU,2025-06,3666666.6666666665
ES,SE,2025-06,90666666.66666667
ES,SI,2025-06,11111111.111111112
ES,SK,2025-06,16222222.222222222
ES,UK,2025-06,810888888.8888888
ES,US,2025-06,649333333.3333334
ES,AT,2025-07,87333333.33333333
ES,BE,2025-07,162666666.66666666
ES,BG,2025-07,29000000.0
ES,BR,2025-07,61666666.666666664
ES,CA,2025-07,69000000.0
ES,CH,2025-07,259333333.3333333
ES,CN,2025-07,162666666.66666666
ES,CY,2025-07,16666666.666666668
ES,CZ,2025-07,52666666.666666664
ES,DE,2025-07,832333333.3333334
ES,DK,2025-07,65333333.33333333
ES,EE,2025-07,6000000.0
ES,FI,2025-07,38666666.666666664
ES,FR,2025-07,1221333333.3333333
ES,GR,2025-07,119333333.33333333
ES,HK,2025-07,69333333.33333333
ES,HR,2025-07,53000000.0
ES,HU,2025-07,55000000.0
ES,IE,2025-07,713666666.6666666
ES,IN,2025-07,50000000.0
ES,IT,2025-07,596666666.6666666
ES,JP,2025-07,79333333.33333333
ES,LT,2025-07,13000000.0
ES,LU,2025-07,127666666.66666667
ES,MT,2025-07,53666666.666666664
ES,NL,2025-07,642000000.0
ES,PL,2025-07,132666666.66666666
ES,PT,2025-07,599000000.0
ES,RO,2025-07,119333333.33333333
ES,RU,2025-07,4333333.333333333
ES,SE,2025-07,88333333.33333333
ES,SI,2025-07,13000000.0
ES,SK,2025-07,15666666.666666666
ES,UK,2025-07,813333333.3333334
ES,US,2025-07,651000000.0
ES,AT,2025-08,87333333.33333333
ES,BE,2025-08,162666666.66666666
ES,BG,2025-08,29000000.0
ES,BR,2025-08,61666666.666666664
ES,CA,2025-08,69000000.0
ES,CH,2025-08,259333333.3333333
ES,CN,2025-08,162666666.66666666
ES,CY,2025-08,16666666.666666668
ES,CZ,2025-08,52666666.666666664
ES,DE,2025-08,832333333.3333334
ES,DK,2025-08,65333333.33333333
ES,EE,2025-08,6000000.0
ES,FI,2025-08,38666666.666666664
ES,FR,2025-08,1221333333.3333333
ES,GR,2025-08,119333333.33333333
ES,HK,2025-08,69333333.33333333
ES,HR,2025-08,53000000.0
ES,HU,2025-08,55000000.0
ES,IE,2025-08,713666666.6666666
ES,IN,2025-08,50000000.0
ES,IT,2025-08,596666666.6666666
ES,JP,2025-08,79333333.33333333
ES,LT,2025-08,13000000.0
ES,LU,2025-08,127666666.66666667
ES,MT,2025-08,53666666.666666664
ES,NL,2025-08,642000000.0
ES,PL,2025-08,132666666.66666666
ES,PT,2025-08,599000000.0
ES,RO,2025-08,119333333.33333333
ES,RU,2025-08,4333333.333333333
ES,SE,2025-08,88333333.33333333
ES,SI,2025-08,13000000.0
ES,SK,2025-08,15666666.666666666
ES,UK,2025-08,813333333.3333334
ES,US,2025-08,651000000.0
ES,AT,2025-09,87333333.33333333
ES,BE,2025-09,162666666.66666666
ES,BG,2025-09,29000000.0
ES,BR,2025-09,61666666.666666664
ES,CA,2025-09,69000000.0
ES,CH,2025-09,259333333.3333333
ES,CN,2025-09,162666666.66666666
ES,CY,2025-09,16666666.666666668
ES,CZ,2025-09,52666666.666666664
ES,DE,2025-09,832333333.3333334
ES,DK,2025-09,65333333.33333333
ES,EE,2025-09,6000000.0
ES,FI,2025-09,38666666.666666664
ES,FR,2025-09,1221333333.3333333
ES,GR,2025-09,119333333.33333333
ES,HK,2025-09,69333333.33333333
ES,HR,2025-09,53000000.0
ES,HU,2025-09,55000000.0
ES,IE,2025-09,713666666.6666666
ES,IN,2025-09,50000000.0
ES,IT,2025-09,596666666.6666666
ES,JP,2025-09,79333333.33333333
ES,LT,2025-09,13000000.0
ES,LU,2025-09,127666666.66666667
ES,MT,2025-09,53666666.666666664
ES,NL,2025-09,642000000.0
ES,PL,2025-09,132666666.66666666
ES,PT,2025-09,599000000.0
ES,RO,2025-09,119333333.33333333
ES,RU,2025-09,4333333.333333333
ES,SE,2025-09,88333333.33333333
ES,SI,2025-09,13000000.0
ES,SK,2025-09,15666666.666666666
ES,UK,2025-09,813333333.3333334
ES,US,2025-09,651000000.0
