reporter,partner,TIME_PERIOD,OBS_VALUE
DK,HK,2011-04,35833333.333333336
DK,HR,2011-04,3366666.6666666665
DK,HU,2011-04,14833333.333333334
DK,IE,2011-04,33300000.000000004
DK,IN,2011-04,61400000.0
DK,IT,2011-04,71166666.66666667
DK,JP,2011-04,100833333.33333333
DK,LT,2011-04,16133333.333333332
DK,LU,2011-04,12200000.000000002
DK,LV,2011-04,12700000.000000002
DK,MT,2011-04,5666666.666666667
DK,NL,2011-04,117066666.66666666
DK,PL,2011-04,46966666.66666667
DK,PT,2011-04,10400000.0
DK,RO,2011-04,6733333.333333333
DK,RU,2011-04,73833333.33333333
DK,SE,2011-04,445900000.00000006
DK,SI,2011-04,3033333.333333333
DK,SK,2011-04,4866666.666666666
DK,UK,2011-04,247466666.66666666
DK,US,2011-04,535366666.6666667
DK,AT,2011-05,22522222.222222224
DK,BE,2011-05,73444444.44444445
DK,BG,2011-05,5600000.000000001
DK,BR,2011-05,45011111.11111111
DK,CA,2011-05,34033333.33333333
DK,CH,2011-05,168455555.55555555
DK,CN,2011-05,156788888.8888889
DK,CY,2011-05,5766666.666666667
DK,CZ,2011-05,10266666.666666668
DK,DE,2011-05,403944444.4444444
DK,EE,2011-05,6833333.333333333
DK,ES,2011-05,65155555.55555555
DK,FI,2011-05,82655555.55555555
DK,FR,2011-05,84588888.8888889
DK,GR,2011-05,19422222.22222222
DK,HK,2011-05,38055555.55555556
DK,HR,2011-05,3433333.333333333
DK,HU,2011-05,14866666.666666668
DK,IE,2011-05,30711111.111111112
DK,IN,2011-05,61066666.666666664
DK,IT,2011-05,72777777.77777779
DK,JP,2011-05,100200000.0
DK,LT,2011-05,16166666.666666668
DK,LU,2011-05,11911111.111111112
DK,LV,2011-05,12966666.666666666
DK,MT,2011-05,5055555.555555555
DK,NL,2011-05,118144444.44444445
DK,PL,2011-05,48488888.88888889
DK,PT,2011-05,11522222.22222222
DK,RO,2011-05,6677777.777777777
DK,RU,2011-05,74977777.77777778
DK,SE,2011-05,456911111.1111111
DK,SI,2011-05,3155555.5555555555
DK,SK,2011-05,5077777.777777777
DK,UK,2011-05,245911111.11111113
DK,US,2011-05,536377777.77777773
DK,AT,2011-06,22244444.444444444
DK,BE,2011-06,73722222.22222221
DK,BG,2011-06,5333333.333333333
DK,BR,2011-06,45188888.88888889
DK,CA,2011-06,34133333.333333336
DK,CH,2011-06,168744444.44444445
DK,CN,2011-06,166844444.44444448
DK,CY,2011-06,5633333.333333333
DK,CZ,2011-06,10433333.333333334
DK,DE,2011-06,422688888.8888889
DK,EE,2011-06,7100000.000000001
DK,ES,2011-06,66111111.1111111
DK,FI,2011-06,81277777.77777778
DK,FR,2011-06,84977777.77777778
DK,GR,2011-06,18544444.444444444
DK,HK,2011-06,40277777.777777776
DK,HR,2011-06,3500000.0
DK,HU,2011-06,14899999.999999998
DK,IE,2011-06,28122222.22222222
DK,IN,2011-06,60733333.33333333
DK,IT,2011-06,74388888.88888888
DK,JP,2011-06,99566666.66666666
DK,LT,2011-06,16200000.0
DK,LU,2011-06,11622222.222222222
DK,LV,2011-06,13233333.333333334
DK,MT,2011-06,4444444.444444445
DK,NL,2011-06,119222222.22222221
DK,PL,2011-06,50011111.11111111
DK,PT,2011-06,12644444.444444444
DK,RO,2011-06,6622222.222222223
DK,RU,2011-06,76122222.22222222
DK,SE,2011-06,467922222.2222222
DK,SI,2011-06,3277777.777777777
DK,SK,2011-06,5288888.888888889
DK,UK,2011-06,244355555.55555552
DK,US,2011-06,537388888.888889
DK,AT,2011-07,21966666.666666668
DK,BE,2011-07,74000000.0
DK,BG,2011-07,5066666.666666666
DK,BR,2011-07,45366666.666666664
DK,CA,2011-07,34233333.333333336
DK,CH,2011-07,169033333.33333334
DK,CN,2011-07,176900000.0
DK,CY,2011-07,5500000.0
DK,CZ,2011-07,10600000.0
DK,DE,2011-07,441433333.3333333
DK,EE,2011-07,7366666.666666667
DK,ES,2011-07,67066666.666666664
DK,FI,2011-07,79899999.99999999
DK,FR,2011-07,85366666.66666667
DK,GR,2011-07,17666666.666666668
DK,HK,2011-07,42500000.0
DK,HR,2011-07,3566666.6666666665
DK,HU,2011-07,14933333.333333332
DK,IE,2011-07,25533333.333333332
DK,IN,2011-07,60400000.0
DK,IT,2011-07,76000000.0
DK,JP,2011-07,98933333.33333334
DK,LT,2011-07,16233333.333333334
DK,LU,2011-07,11333333.333333334
DK,LV,2011-07,13500000.0
DK,MT,2011-07,3833333.3333333335
DK,NL,2011-07,120300000.0
DK,PL,2011-07,51533333.33333333
DK,PT,2011-07,13766666.666666666
DK,RO,2011-07,6566666.666666666
DK,RU,2011-07,77266666.66666667
DK,SE,2011-07,478933333.3333333
DK,SI,2011-07,3400000.0
DK,SK,2011-07,5500000.0
DK,UK,2011-07,242799999.99999997
DK,US,2011-07,538400000.0
DK,AT,2011-08,23411111.111111112
DK,BE,2011-08,74033333.33333333
DK,BG,2011-08,5211111.111111111
DK,BR,2011-08,47244444.44444444
DK,CA,2011-08,34400000.0
DK,CH,2011-08,170011111.11111113
DK,CN,2011-08,179400000.0
DK,CY,2011-08,5233333.333333333
DK,CZ,2011-08,10422222.222222222
DK,DE,2011-08,414200000.0
DK,EE,2011-08,7022222.222222222
DK,ES,2011-08,66322222.222222224
DK,FI,2011-08,81511111.1111111
DK,FR,2011-08,87777777.77777779
DK,GR,2011-08,17711111.111111112
DK,HK,2011-08,41711111.11111112
DK,HR,2011-08,3666666.6666666665
DK,HU,2011-08,14855555.555555554
DK,IE,2011-08,32166666.666666664
DK,IN,2011-08,64222222.22222222
DK,IT,2011-08,74133333.33333334
DK,JP,2011-08,101277777.77777778
DK,LT,2011-08,16066666.666666666
DK,LU,2011-08,11622222.222222222
DK,LV,2011-08,13222222.222222222
DK,MT,2011-08,4033333.333333333
DK,NL,2011-08,119422222.22222222
DK,PL,2011-08,50599999.99999999
DK,PT,2011-08,13211111.11111111
DK,RO,2011-08,6766666.666666667
DK,RU,2011-08,77411111.1111111
DK,SE,2011-08,475744444.4444445
DK,SI,2011-08,3355555.5555555555
DK,SK,2011-08,5588888.888888889
DK,UK,2011-08,239088888.88888887
DK,US,2011-08,547055555.5555556
DK,AT,2011-09,24855555.55555556
DK,BE,2011-09,74066666.66666667
DK,BG,2011-09,5355555.555555555
DK,BR,2011-09,49122222.222222224
DK,CA,2011-09,34566666.66666667
DK,CH,2011-09,170988888.8888889
DK,CN,2011-09,181900000.0
DK,CY,2011-09,4966666.666666667
DK,CZ,2011-09,10244444.444444446
DK,DE,2011-09,386966666.6666667
DK,EE,2011-09,6677777.777777778
DK,ES,2011-09,65577777.77777777
DK,FI,2011-09,83122222.22222222
DK,FR,2011-09,90188888.88888888
DK,GR,2011-09,17755555.555555556
DK,HK,2011-09,40922222.222222224
DK,HR,2011-09,3766666.666666666
DK,HU,2011-09,14777777.777777778
DK,IE,2011-09,38800000.00000001
DK,IN,2011-09,68044444.44444443
DK,IT,2011-09,72266666.66666667
DK,JP,2011-09,103622222.22222222
DK,LT,2011-09,15900000.0
DK,LU,2011-09,11911111.111111112
DK,LV,2011-09,12944444.444444444
DK,MT,2011-09,4233333.333333333
DK,NL,2011-09,118544444.44444443
DK,PL,2011-09,49666666.666666664
DK,PT,2011-09,12655555.555555554
DK,RO,2011-09,6966666.666666666
DK,RU,2011-09,77555555.55555555
DK,SE,2011-09,472555555.55555546
DK,SI,2011-09,3311111.1111111115
DK,SK,2011-09,5677777.777777778
DK,UK,2011-09,235377777.77777776
DK,US,2011-09,555711111.1111112
DK,AT,2011-10,26300000.0
DK,BE,2011-10,74100000.00000001
DK,BG,2011-10,5500000.0
DK,BR,2011-10,51000000.0
DK,CA,2011-10,34733333.333333336
DK,CH,2011-10,171966666.66666666
DK,CN,2011-10,184400000.0
DK,CY,2011-10,4700000.0
DK,CZ,2011-10,10066666.666666666
DK,DE,2011-10,359733333.3333334
DK,EE,2011-10,6333333.333333333
DK,ES,2011-10,64833333.33333333
DK,FI,2011-10,84733333.33333333
DK,FR,2011-10,92600000.00000001
DK,GR,2011-10,17800000.0
DK,HK,2011-10,40133333.333333336
DK,HR,2011-10,3866666.6666666665
DK,HU,2011-10,14700000.000000002
DK,IE,2011-10,45433333.333333336
DK,IN,2011-10,71866666.66666666
DK,IT,2011-10,70399999.99999999
DK,JP,2011-10,105966666.66666666
DK,LT,2011-10,15733333.333333334
DK,LU,2011-10,12200000.000000002
DK,LV,2011-10,12666666.666666666
DK,MT,2011-10,4433333.333333334
DK,NL,2011-10,117666666.66666667
DK,PL,2011-10,48733333.33333333
DK,PT,2011-10,12100000.0
DK,RO,2011-10,7166666.666666667
DK,RU,2011-10,77700000.0
DK,SE,2011-10,469366666.6666666
DK,SI,2011-10,3266666.666666667
DK,SK,2011-10,5766666.666666667
DK,UK,2011-10,231666666.66666666
DK,US,2011-10,564366666.6666666
DK,AT,2011-11,23344444.444444444
DK,BE,2011-11,71055555.55555555
DK,BG,2011-11,5388888.888888889
DK,BR,2011-11,51722222.222222224
DK,CA,2011-11,33466666.666666668
DK,CH,2011-11,170311111.1111111
DK,CN,2011-11,175955555.55555555
DK,CY,2011-11,4122222.2222222225
DK,CZ,2011-11,9655555.555555554
DK,DE,2011-11,354611111.1111111
DK,EE,2011-11,6866666.666666667
DK,ES,2011-11,61100000.0
DK,FI,2011-11,84300000.0
DK,FR,2011-11,90244444.44444445
DK,GR,2011-11,15677777.777777778
DK,HK,2011-11,39566666.66666667
DK,HR,2011-11,3933333.333333333
DK,HU,2011-11,14144444.444444446
DK,IE,2011-11,37744444.44444445
DK,IN,2011-11,70133333.33333334
DK,IT,2011-11,68977777.77777778
DK,JP,2011-11,121877777.77777778
DK,LT,2011-11,16033333.333333336
DK,LU,2011-11,12033333.333333334
DK,LV,2011-11,12655555.555555556
DK,MT,2011-11,3911111.1111111115
DK,NL,2011-11,122399999.99999999
DK,PL,2011-11,45799999.99999999
DK,PT,2011-11,11500000.0
DK,RO,2011-11,6866666.666666667
DK,RU,2011-11,77044444.44444443
DK,SE,2011-11,459644444.4444444
DK,SI,2011-11,3222222.222222223
DK,SK,2011-11,5566666.666666666
DK,UK,2011-11,234066666.6666667
DK,US,2011-11,563344444.4444444
DK,AT,2011-12,20388888.888888888
DK,BE,2011-12,68011111.1111111
DK,BG,2011-12,5277777.777777778
DK,BR,2011-12,52444444.44444445
DK,CA,2011-12,32199999.999999996
DK,CH,2011-12,168655555.55555552
DK,CN,2011-12,167511111.11111113
DK,CY,2011-12,3544444.4444444445
DK,CZ,2011-12,9244444.444444446
DK,DE,2011-12,349488888.8888889
DK,EE,2011-12,7399999.999999999
DK,ES,2011-12,57366666.666666664
DK,FI,2011-12,83866666.66666666
DK,FR,2011-12,87888888.8888889
DK,GR,2011-12,13555555.555555556
DK,HK,2011-12,39000000.0
DK,HR,2011-12,4000000.0
DK,HU,2011-12,13588888.888888888
DK,IE,2011-12,30055555.555555552
DK,IN,2011-12,68399999.99999999
DK,IT,2011-12,67555555.55555555
DK,JP,2011-12,137788888.8888889
DK,LT,2011-12,16333333.333333332
DK,LU,2011-12,11866666.666666668
DK,LV,2011-12,12644444.444444444
DK,MT,2011-12,3388888.888888889
DK,NL,2011-12,127133333.33333334
DK,PL,2011-12,42866666.666666664
DK,PT,2011-12,10899999.999999998
DK,RO,2011-12,6566666.666666666
DK,RU,2011-12,76388888.88888888
DK,SE,2011-12,449922222.2222222
DK,SI,2011-12,3177777.7777777775
DK,SK,2011-12,5366666.666666667
DK,UK,2011-12,236466666.66666666
DK,US,2011-12,562322222.2222222
DK,AT,2012-01,17433333.333333332
DK,BE,2012-01,64966666.66666667
DK,BG,2012-01,5166666.666666667
DK,BR,2012-01,53166666.666666664
DK,CA,2012-01,30933333.333333332
DK,CH,2012-01,167000000.0
DK,CN,2012-01,159066666.66666666
DK,CY,2012-01,2966666.666666667
DK,CZ,2012-01,8833333.333333334
DK,DE,2012-01,344366666.6666666
DK,EE,2012-01,7933333.333333334
DK,ES,2012-01,53633333.333333336
DK,FI,2012-01,83433333.33333334
DK,FR,2012-01,85533333.33333334
DK,GR,2012-01,11433333.333333332
DK,HK,2012-01,38433333.33333333
DK,HR,2012-01,4066666.6666666665
DK,HU,2012-01,13033333.333333334
DK,IE,2012-01,22366666.666666664
DK,IN,2012-01,66666666.66666667
DK,IT,2012-01,66133333.33333334
DK,JP,2012-01,153700000.00000003
DK,LT,2012-01,16633333.333333332
DK,LU,2012-01,11700000.000000002
DK,LV,2012-01,12633333.333333332
DK,MT,2012-01,2866666.6666666665
DK,NL,2012-01,131866666.66666667
DK,PL,2012-01,39933333.33333333
DK,PT,2012-01,10299999.999999998
DK,RO,2012-01,6266666.666666667
DK,RU,2012-01,75733333.33333333
DK,SE,2012-01,440200000.0
DK,SI,2012-01,3133333.3333333335
DK,SK,2012-01,5166666.666666667
DK,UK,2012-01,238866666.6666667
DK,US,2012-01,561300000.0000001
DK,AT,2012-02,18599999.999999996
DK,BE,2012-02,66711111.11111111
DK,BG,2012-02,5122222.222222223
DK,BR,2012-02,55211111.11111111
DK,CA,2012-02,33577777.777777776
DK,CH,2012-02,170233333.3333333
DK,CN,2012-02,175322222.2222222
DK,CY,2012-02,3133333.3333333335
DK,CZ,2012-02,8966666.666666666
DK,DE,2012-02,370044444.4444444
DK,EE,2012-02,8455555.555555556
DK,ES,2012-02,56933333.333333336
DK,FI,2012-02,85566666.66666666
DK,FR,2012-02,86399999.99999999
DK,GR,2012-02,11722222.222222222
DK,HK,2012-02,38522222.22222222
DK,HR,2012-02,4011111.111111111
DK,HU,2012-02,14100000.000000002
DK,IE,2012-02,24622222.22222222
DK,IN,2012-02,67588888.8888889
DK,IT,2012-02,68522222.22222222
DK,JP,2012-02,154000000.0
DK,LT,2012-02,17311111.11111111
DK,LU,2012-02,11700000.000000002
DK,LV,2012-02,13177777.777777778
DK,MT,2012-02,3311111.1111111115
DK,NL,2012-02,137244444.44444445
DK,PL,2012-02,42077777.777777776
DK,PT,2012-02,10644444.444444444
DK,RO,2012-02,6488888.88888889
DK,RU,2012-02,80866666.66666666
DK,SE,2012-02,448111111.1111111
DK,SI,2012-02,3633333.3333333335
DK,SK,2012-02,4966666.666666667
DK,UK,2012-02,248433333.33333337
DK,US,2012-02,579944444.4444444
DK,AT,2012-03,19766666.666666664
DK,BE,2012-03,68455555.55555557
DK,BG,2012-03,5077777.777777777
DK,BR,2012-03,57255555.55555556
DK,CA,2012-03,36222222.222222224
DK,CH,2012-03,173466666.66666666
DK,CN,2012-03,191577777.7777778
DK,CY,2012-03,3300000.0000000005
DK,CZ,2012-03,9100000.0
DK,DE,2012-03,395722222.2222222
DK,EE,2012-03,8977777.777777778
DK,ES,2012-03,60233333.33333333
DK,FI,2012-03,87700000.0
DK,FR,2012-03,87266666.66666667
DK,GR,2012-03,12011111.111111112
DK,HK,2012-03,38611111.111111104
DK,HR,2012-03,3955555.555555555
DK,HU,2012-03,15166666.666666666
DK,IE,2012-03,26877777.77777778
DK,IN,2012-03,68511111.1111111
DK,IT,2012-03,70911111.1111111
DK,JP,2012-03,154300000.0
DK,LT,2012-03,17988888.88888889
DK,LU,2012-03,11700000.000000002
DK,LV,2012-03,13722222.222222222
DK,MT,2012-03,3755555.555555555
DK,NL,2012-03,142622222.22222224
DK,PL,2012-03,44222222.222222224
DK,PT,2012-03,10988888.888888888
DK,RO,2012-03,6711111.111111111
DK,RU,2012-03,86000000.0
DK,SE,2012-03,456022222.2222222
DK,SI,2012-03,4133333.333333334
DK,SK,2012-03,4766666.666666667
DK,UK,2012-03,258000000.0
DK,US,2012-03,598588888.8888888
DK,AT,2012-04,20933333.333333332
DK,BE,2012-04,70200000.0
DK,BG,2012-04,5033333.333333333
DK,BR,2012-04,59300000.00000001
DK,CA,2012-04,38866666.666666664
DK,CH,2012-04,176700000.00000003
DK,CN,2012-04,207833333.33333334
DK,CY,2012-04,3466666.666666667
DK,CZ,2012-04,9233333.333333332
DK,DE,2012-04,421400000.00000006
DK,EE,2012-04,9500000.0
DK,ES,2012-04,63533333.33333333
DK,FI,2012-04,89833333.33333333
DK,FR,2012-04,88133333.33333333
DK,GR,2012-04,12299999.999999998
DK,HK,2012-04,38699999.99999999
DK,HR,2012-04,3900000.0
DK,HU,2012-04,16233333.333333334
DK,IE,2012-04,29133333.333333336
DK,IN,2012-04,69433333.33333334
DK,IT,2012-04,73300000.0
DK,JP,2012-04,154600000.0
DK,LT,2012-04,18666666.666666668
DK,LU,2012-04,11700000.000000002
DK,LV,2012-04,14266666.666666666
DK,MT,2012-04,4200000.0
DK,NL,2012-04,148000000.0
DK,PL,2012-04,46366666.666666664
DK,PT,2012-04,11333333.333333334
DK,RO,2012-04,6933333.333333334
DK,RU,2012-04,91133333.33333333
DK,SE,2012-04,463933333.3333333
DK,SI,2012-04,4633333.333333334
DK,SK,2012-04,4566666.666666666
DK,UK,2012-04,267566666.66666666
DK,US,2012-04,617233333.3333334
DK,AT,2012-05,21688888.888888888
DK,BE,2012-05,70411111.1111111
DK,BG,2012-05,4955555.555555556
DK,BR,2012-05,60944444.44444445
DK,CA,2012-05,39255555.55555555
DK,CH,2012-05,176744444.44444445
DK,CN,2012-05,228266666.66666666
DK,CY,2012-05,3500000.0
DK,CZ,2012-05,9388888.88888889
DK,DE,2012-05,441266666.6666666
DK,EE,2012-05,9255555.555555554
DK,ES,2012-05,64244444.44444444
DK,FI,2012-05,86000000.0
DK,FR,2012-05,89166666.66666667
DK,GR,2012-05,12166666.666666666
DK,HK,2012-05,45366666.666666664
DK,HR,2012-05,3722222.222222222
DK,HU,2012-05,15466666.666666666
DK,IE,2012-05,26377777.77777778
DK,IN,2012-05,72511111.1111111
DK,IT,2012-05,74622222.22222222
DK,JP,2012-05,152711111.1111111
DK,LT,2012-05,18755555.555555556
DK,LU,2012-05,11622222.222222222
DK,LV,2012-05,14566666.666666664
DK,MT,2012-05,3722222.222222222
DK,NL,2012-05,147600000.0
DK,PL,2012-05,46888888.88888889
DK,PT,2012-05,12288888.88888889
DK,RO,2012-05,6977777.777777778
DK,RU,2012-05,85722222.22222221
DK,SE,2012-05,472122222.2222222
DK,SI,2012-05,4688888.888888889
DK,SK,2012-05,4488888.888888889
DK,UK,2012-05,263100000.00000003
DK,US,2012-05,617111111.111111
DK,AT,2012-06,22444444.444444444
DK,BE,2012-06,70622222.22222222
DK,BG,2012-06,4877777.777777777
DK,BR,2012-06,62588888.88888888
DK,CA,2012-06,39644444.44444444
DK,CH,2012-06,176788888.8888889
DK,CN,2012-06,248700000.00000003
DK,CY,2012-06,3533333.333333333
DK,CZ,2012-06,9544444.444444444
DK,DE,2012-06,461133333.3333334
DK,EE,2012-06,9011111.111111112
DK,ES,2012-06,64955555.55555556
DK,FI,2012-06,82166666.66666667
DK,FR,2012-06,90199999.99999999
DK,GR,2012-06,12033333.333333334
DK,HK,2012-06,52033333.33333333
DK,HR,2012-06,3544444.4444444445
DK,HU,2012-06,14700000.000000002
DK,IE,2012-06,23622222.222222224
DK,IN,2012-06,75588888.8888889
DK,IT,2012-06,75944444.44444445
DK,JP,2012-06,150822222.2222222
DK,LT,2012-06,18844444.444444444
DK,LU,2012-06,11544444.444444444
DK,LV,2012-06,14866666.666666668
DK,MT,2012-06,3244444.444444445
DK,NL,2012-06,147200000.0
DK,PL,2012-06,47411111.11111112
DK,PT,2012-06,13244444.444444446
DK,RO,2012-06,7022222.222222222
DK,RU,2012-06,80311111.1111111
DK,SE,2012-06,480311111.1111111
DK,SI,2012-06,4744444.444444444
DK,SK,2012-06,4411111.11111111
DK,UK,2012-06,258633333.3333333
DK,US,2012-06,616988888.888889
DK,AT,2012-07,23200000.0
DK,BE,2012-07,70833333.33333333
DK,BG,2012-07,4800000.0
DK,BR,2012-07,64233333.333333336
DK,CA,2012-07,40033333.33333333
DK,CH,2012-07,176833333.33333334
DK,CN,2012-07,269133333.3333333
DK,CY,2012-07,3566666.6666666665
DK,CZ,2012-07,9700000.000000002
DK,DE,2012-07,481000000.0
DK,EE,2012-07,8766666.666666668
DK,ES,2012-07,65666666.66666667
DK,FI,2012-07,78333333.33333333
DK,FR,2012-07,91233333.33333333
DK,GR,2012-07,11900000.0
DK,HK,2012-07,58699999.99999999
DK,HR,2012-07,3366666.6666666665
DK,HU,2012-07,13933333.333333332
DK,IE,2012-07,20866666.666666668
DK,IN,2012-07,78666666.66666667
DK,IT,2012-07,77266666.66666667
DK,JP,2012-07,148933333.33333334
DK,LT,2012-07,18933333.333333332
DK,LU,2012-07,11466666.666666666
DK,LV,2012-07,15166666.666666666
DK,MT,2012-07,2766666.666666667
DK,NL,2012-07,146799999.99999997
DK,PL,2012-07,47933333.333333336
DK,PT,2012-07,14200000.000000002
DK,RO,2012-07,7066666.666666666
DK,RU,2012-07,74899999.99999999
DK,SE,2012-07,488500000.0
DK,SI,2012-07,4800000.0
DK,SK,2012-07,4333333.333333333
DK,UK,2012-07,254166666.66666666
DK,US,2012-07,616866666.6666666
DK,AT,2012-08,22500000.0
DK,BE,2012-08,69655555.55555555
DK,BG,2012-08,4744444.444444444
DK,BR,2012-08,61188888.88888889
DK,CA,2012-08,38511111.11111111
DK,CH,2012-08,180077777.7777778
DK,CN,2012-08,249377777.77777776
DK,CY,2012-08,3511111.111111111
DK,CZ,2012-08,9711111.11111111
DK,DE,2012-08,447944444.4444444
DK,EE,2012-08,8744444.444444446
DK,ES,2012-08,65788888.88888889
DK,FI,2012-08,82388888.88888888
DK,FR,2012-08,93577777.77777778
DK,GR,2012-08,11966666.666666666
DK,HK,2012-08,52699999.99999999
DK,HR,2012-08,3222222.222222222
DK,HU,2012-08,14233333.333333332
DK,IE,2012-08,21788888.88888889
DK,IN,2012-08,73122222.22222222
DK,IT,2012-08,75022222.22222222
DK,JP,2012-08,150711111.1111111
DK,LT,2012-08,18844444.444444444
DK,LU,2012-08,11666666.666666666
DK,LV,2012-08,14966666.666666666
DK,MT,2012-08,5399999.999999999
DK,NL,2012-08,145144444.44444445
DK,PL,2012-08,47666666.666666664
DK,PT,2012-08,13877777.777777778
DK,RO,2012-08,7277777.777777778
DK,RU,2012-08,74077777.77777776
DK,SE,2012-08,479766666.6666666
DK,SI,2012-08,4600000.000000001
DK,SK,2012-08,4555555.555555555
DK,UK,2012-08,259244444.44444448
DK,US,2012-08,592500000.0
DK,AT,2012-09,21799999.999999996
DK,BE,2012-09,68477777.77777778
DK,BG,2012-09,4688888.888888889
DK,BR,2012-09,58144444.44444445
DK,CA,2012-09,36988888.88888889
DK,CH,2012-09,183322222.2222222
DK,CN,2012-09,229622222.22222224
DK,CY,2012-09,3455555.555555555
DK,CZ,2012-09,9722222.222222224
DK,DE,2012-09,414888888.8888889
DK,EE,2012-09,8722222.222222224
DK,ES,2012-09,65911111.11111111
DK,FI,2012-09,86444444.44444445
DK,FR,2012-09,95922222.22222222
DK,GR,2012-09,12033333.333333334
DK,HK,2012-09,46699999.99999999
DK,HR,2012-09,3077777.777777778
DK,HU,2012-09,14533333.333333334
DK,IE,2012-09,22711111.111111112
DK,IN,2012-09,67577777.77777776
DK,IT,2012-09,72777777.77777779
DK,JP,2012-09,152488888.8888889
DK,LT,2012-09,18755555.555555556
DK,LU,2012-09,11866666.666666668
DK,LV,2012-09,14766666.666666668
DK,MT,2012-09,8033333.333333333
DK,NL,2012-09,143488888.88888887
DK,PL,2012-09,47400000.00000001
DK,PT,2012-09,13555555.555555558
DK,RO,2012-09,7488888.88888889
DK,RU,2012-09,73255555.55555557
DK,SE,2012-09,471033333.3333334
DK,SI,2012-09,4399999.999999999
DK,SK,2012-09,4777777.777777778
DK,UK,2012-09,264322222.22222224
DK,US,2012-09,568133333.3333334
DK,AT,2012-10,21099999.999999996
DK,BE,2012-10,67300000.0
DK,BG,2012-10,4633333.333333334
DK,BR,2012-10,55100000.0
DK,CA,2012-10,35466666.66666667
DK,CH,2012-10,186566666.6666667
DK,CN,2012-10,209866666.6666667
DK,CY,2012-10,3400000.0
DK,CZ,2012-10,9733333.333333332
DK,DE,2012-10,381833333.3333333
DK,EE,2012-10,8700000.000000002
DK,ES,2012-10,66033333.33333333
DK,FI,2012-10,90500000.0
DK,FR,2012-10,98266666.66666667
DK,GR,2012-10,12100000.0
DK,HK,2012-10,40699999.99999999
DK,HR,2012-10,2933333.3333333335
DK,HU,2012-10,14833333.333333334
DK,IE,2012-10,23633333.333333336
DK,IN,2012-10,62033333.33333333
DK,IT,2012-10,70533333.33333333
DK,JP,2012-10,154266666.6666667
DK,LT,2012-10,18666666.666666668
DK,LU,2012-10,12066666.666666668
DK,LV,2012-10,14566666.666666668
DK,MT,2012-10,10666666.666666666
DK,NL,2012-10,141833333.33333334
DK,PL,2012-10,47133333.333333336
DK,PT,2012-10,13233333.333333334
DK,RO,2012-10,7700000.0
DK,RU,2012-10,72433333.33333334
DK,SE,2012-10,462300000.0
DK,SI,2012-10,4200000.0
DK,SK,2012-10,5000000.0
DK,UK,2012-10,269400000.00000006
DK,US,2012-10,543766666.6666666
DK,AT,2012-11,21177777.777777776
DK,BE,2012-11,67588888.8888889
DK,BG,2012-11,4611111.111111112
DK,BR,2012-11,57555555.55555557
DK,CA,2012-11,35200000.0
DK,CH,2012-11,179733333.33333334
DK,CN,2012-11,211011111.1111111
DK,CY,2012-11,3444444.444444444
DK,CZ,2012-11,10111111.11111111
DK,DE,2012-11,382055555.5555556
DK,EE,2012-11,7822222.222222223
DK,ES,2012-11,63044444.44444445
DK,FI,2012-11,87444444.44444445
DK,FR,2012-11,93500000.0
DK,GR,2012-11,11333333.333333334
DK,HK,2012-11,48400000.0
DK,HR,2012-11,2877777.777777778
DK,HU,2012-11,14188888.88888889
DK,IE,2012-11,30444444.444444444
DK,IN,2012-11,66233333.333333336
DK,IT,2012-11,70899999.99999999
DK,JP,2012-11,126288888.8888889
DK,LT,2012-11,18133333.333333332
DK,LU,2012-11,12233333.333333334
DK,LV,2012-11,14299999.999999998
DK,MT,2012-11,8744444.444444446
DK,NL,2012-11,141600000.0
DK,PL,2012-11,45233333.33333333
DK,PT,2012-11,13444444.444444444
DK,RO,2012-11,7411111.111111111
DK,RU,2012-11,63600000.0
DK,SE,2012-11,457177777.77777773
DK,SI,2012-11,3844444.4444444445
DK,SK,2012-11,4722222.222222222
DK,UK,2012-11,265177777.7777778
DK,US,2012-11,539277777.7777777
DK,AT,2012-12,21255555.555555556
DK,BE,2012-12,67877777.77777778
DK,BG,2012-12,4588888.888888889
DK,BR,2012-12,60011111.11111111
DK,CA,2012-12,34933333.33333333
DK,CH,2012-12,172900000.0
DK,CN,2012-12,212155555.55555555
DK,CY,2012-12,3488888.888888889
DK,CZ,2012-12,10488888.888888888
DK,DE,2012-12,382277777.7777778
DK,EE,2012-12,6944444.444444444
DK,ES,2012-12,60055555.55555555
DK,FI,2012-12,84388888.88888888
DK,FR,2012-12,88733333.33333333
DK,GR,2012-12,10566666.666666666
DK,HK,2012-12,56100000.0
DK,HR,2012-12,2822222.2222222225
DK,HU,2012-12,13544444.444444444
DK,IE,2012-12,37255555.55555555
DK,IN,2012-12,70433333.33333334
DK,IT,2012-12,71266666.66666667
DK,JP,2012-12,98311111.11111112
DK,LT,2012-12,17600000.0
DK,LU,2012-12,12400000.0
DK,LV,2012-12,14033333.333333334
DK,MT,2012-12,6822222.222222223
DK,NL,2012-12,141366666.66666666
DK,PL,2012-12,43333333.333333336
DK,PT,2012-12,13655555.555555556
DK,RO,2012-12,7122222.222222223
DK,RU,2012-12,54766666.66666667
DK,SE,2012-12,452055555.5555556
DK,SI,2012-12,3488888.888888889
DK,SK,2012-12,4444444.444444445
DK,UK,2012-12,260955555.55555558
DK,US,2012-12,534788888.8888889
DK,AT,2013-01,21333333.333333332
