reporter,partner,TIME_PERIOD,OBS_VALUE
PT,CN,1997-08,0.0
PT,CY,1997-08,1111111.1111111112
PT,CZ,1997-08,0.0
PT,DE,1997-08,94444444.44444445
PT,DK,1997-08,5777777.777777778
PT,EE,1997-08,0.0
PT,ES,1997-08,75444444.44444445
PT,FI,1997-08,2222222.2222222225
PT,FR,1997-08,120444444.44444445
PT,GR,1997-08,1444444.4444444445
PT,HR,1997-08,222222.22222222225
PT,HU,1997-08,222222.22222222225
PT,IE,1997-08,4666666.666666667
PT,IN,1997-08,222222.22222222225
PT,IT,1997-08,22444444.444444444
PT,JP,1997-08,3888888.888888889
PT,LT,1997-08,0.0
PT,LU,1997-08,333333.3333333333
PT,LV,1997-08,111111.11111111111
PT,MT,1997-08,222222.22222222225
PT,NL,1997-08,23777777.777777776
PT,PL,1997-08,777777.7777777778
PT,RO,1997-08,0.0
PT,RU,1997-08,333333.3333333333
PT,SE,1997-08,5333333.333333333
PT,SI,1997-08,0.0
PT,SK,1997-08,0.0
PT,UK,1997-08,105777777.77777778
PT,US,1997-08,60333333.333333336
PT,AT,1997-09,5111111.111111112
PT,BE,1997-09,34888888.888888896
PT,BG,1997-09,0.0
PT,BR,1997-09,17555555.555555552
PT,CA,1997-09,17333333.333333332
PT,CH,1997-09,25666666.666666668
PT,CN,1997-09,0.0
PT,CY,1997-09,888888.888888889
PT,CZ,1997-09,0.0
PT,DE,1997-09,89222222.22222222
PT,DK,1997-09,5222222.222222222
PT,EE,1997-09,0.0
PT,ES,1997-09,76222222.22222221
PT,FI,1997-09,2444444.444444444
PT,FR,1997-09,98555555.55555554
PT,GR,1997-09,1555555.5555555555
PT,HR,1997-09,111111.11111111112
PT,HU,1997-09,111111.11111111112
PT,IE,1997-09,4000000.0
PT,IN,1997-09,111111.11111111112
PT,IT,1997-09,20888888.888888888
PT,JP,1997-09,4111111.1111111115
PT,LT,1997-09,0.0
PT,LU,1997-09,333333.3333333333
PT,LV,1997-09,222222.22222222222
PT,MT,1997-09,111111.11111111112
PT,NL,1997-09,21888888.888888888
PT,PL,1997-09,555555.5555555556
PT,RO,1997-09,0.0
PT,RU,1997-09,333333.3333333333
PT,SE,1997-09,5333333.333333333
PT,SI,1997-09,0.0
PT,SK,1997-09,0.0
PT,UK,1997-09,93555555.55555555
PT,US,1997-09,56666666.666666664
PT,AT,1997-10,4666666.666666667
PT,BE,1997-10,30000000.0
PT,BG,1997-10,0.0
PT,BR,1997-10,16000000.0
PT,CA,1997-10,13333333.333333334
PT,CH,1997-10,24333333.333333332
PT,CN,1997-10,0.0
PT,CY,1997-10,666666.6666666666
PT,CZ,1997-10,0.0
PT,DE,1997-10,84000000.0
PT,DK,1997-10,4666666.666666667
PT,EE,1997-10,0.0
PT,ES,1997-10,77000000.0
PT,FI,1997-10,2666666.6666666665
PT,FR,1997-10,76666666.66666667
PT,GR,1997-10,1666666.6666666667
PT,HR,1997-10,0.0
PT,HU,1997-10,0.0
PT,IE,1997-10,3333333.3333333335
PT,IN,1997-10,0.0
PT,IT,1997-10,19333333.333333332
PT,JP,1997-10,4333333.333333333
PT,LT,1997-10,0.0
PT,LU,1997-10,333333.3333333333
PT,LV,1997-10,333333.3333333333
PT,MT,1997-10,0.0
PT,NL,1997-10,20000000.0
PT,PL,1997-10,333333.3333333333
PT,RO,1997-10,0.0
PT,RU,1997-10,333333.3333333333
PT,SE,1997-10,5333333.333333333
PT,SI,1997-10,0.0
PT,SK,1997-10,0.0
PT,UK,1997-10,81333333.33333333
PT,US,1997-10,53000000.0
PT,AT,1997-11,4444444.444444445
PT,BE,1997-11,30666666.666666668
PT,BG,1997-11,0.0
PT,BR,1997-11,15555555.555555556
PT,CA,1997-11,14000000.0
PT,CH,1997-11,22777777.777777776
PT,CN,1997-11,0.0
PT,CY,1997-11,555555.5555555556
PT,CZ,1997-11,111111.11111111111
PT,DE,1997-11,82111111.11111112
PT,DK,1997-11,4888888.888888888
PT,EE,1997-11,0.0
PT,ES,1997-11,74888888.88888888
PT,FI,1997-11,2555555.555555556
PT,FR,1997-11,76000000.0
PT,GR,1997-11,1555555.5555555555
