reporter,partner,TIME_PERIOD,OBS_VALUE
AT,SE,2013-07,62666666.666666664
AT,SI,2013-07,70333333.33333333
AT,SK,2013-07,97666666.66666667
AT,UK,2013-07,167666666.66666666
AT,US,2013-07,117333333.33333333
AT,BE,2013-08,59222222.222222224
AT,BG,2013-08,35666666.666666664
AT,BR,2013-08,10555555.555555556
AT,CA,2013-08,21777777.777777776
AT,CH,2013-08,140222222.22222224
AT,CN,2013-08,32333333.333333336
AT,CY,2013-08,14777777.777777778
AT,CZ,2013-08,117444444.44444445
AT,DE,2013-08,1062666666.6666667
AT,DK,2013-08,13444444.444444444
AT,EE,2013-08,4666666.666666667
AT,ES,2013-08,72000000.0
AT,FI,2013-08,42555555.55555556
AT,FR,2013-08,85666666.66666667
AT,GR,2013-08,46555555.55555555
AT,HK,2013-08,9111111.11111111
AT,HR,2013-08,118000000.0
AT,HU,2013-08,129555555.55555557
AT,IE,2013-08,45555555.55555555
AT,IN,2013-08,11111111.111111112
AT,IT,2013-08,231000000.0
AT,JP,2013-08,8777777.777777776
AT,LT,2013-08,11222222.222222222
AT,LU,2013-08,31444444.444444444
AT,LV,2013-08,4444444.444444445
AT,MT,2013-08,7777777.777777778
AT,NL,2013-08,87333333.33333333
AT,PL,2013-08,80777777.77777779
AT,PT,2013-08,17888888.888888888
AT,RO,2013-08,66222222.22222222
AT,RU,2013-08,72333333.33333333
AT,SE,2013-08,62777777.777777776
AT,SI,2013-08,67111111.11111112
AT,SK,2013-08,99333333.33333333
AT,UK,2013-08,166222222.22222224
AT,US,2013-08,122444444.44444445
AT,BE,2013-09,62444444.44444445
AT,BG,2013-09,36333333.333333336
AT,BR,2013-09,12777777.777777778
AT,CA,2013-09,18888888.888888888
AT,CH,2013-09,153777777.77777776
AT,CN,2013-09,32333333.333333336
AT,CY,2013-09,12555555.555555556
AT,CZ,2013-09,118222222.22222222
AT,DE,2013-09,1067333333.3333333
AT,DK,2013-09,13555555.555555556
AT,EE,2013-09,4666666.666666667
AT,ES,2013-09,61000000.0
AT,FI,2013-09,52111111.11111111
AT,FR,2013-09,81000000.0
AT,GR,2013-09,32111111.11111111
AT,HK,2013-09,9888888.88888889
AT,HR,2013-09,76333333.33333333
AT,HU,2013-09,127777777.77777778
AT,IE,2013-09,42444444.44444444
AT,IN,2013-09,12222222.222222222
AT,IT,2013-09,183000000.0
AT,JP,2013-09,8555555.555555556
AT,LT,2013-09,11777777.777777778
AT,LU,2013-09,35222222.222222224
AT,LV,2013-09,4555555.555555555
AT,MT,2013-09,7888888.888888889
AT,NL,2013-09,90666666.66666667
AT,PL,2013-09,82888888.88888888
AT,PT,2013-09,17777777.77777778
AT,RO,2013-09,66777777.77777778
AT,RU,2013-09,67000000.0
AT,SE,2013-09,62888888.88888889
AT,SI,2013-09,63888888.88888889
AT,SK,2013-09,101000000.0
AT,UK,2013-09,164777777.77777776
AT,US,2013-09,127555555.55555555
AT,BE,2013-10,65666666.66666667
AT,BG,2013-10,37000000.0
AT,BR,2013-10,15000000.0
AT,CA,2013-10,16000000.0
AT,CH,2013-10,167333333.33333334
AT,CN,2013-10,32333333.333333336
AT,CY,2013-10,10333333.333333334
AT,CZ,2013-10,119000000.0
AT,DE,2013-10,1072000000.0
AT,DK,2013-10,13666666.666666666
AT,EE,2013-10,4666666.666666667
AT,ES,2013-10,50000000.0
AT,FI,2013-10,61666666.666666664
AT,FR,2013-10,76333333.33333333
AT,GR,2013-10,17666666.666666668
AT,HK,2013-10,10666666.666666666
AT,HR,2013-10,34666666.666666664
AT,HU,2013-10,126000000.0
AT,IE,2013-10,39333333.333333336
AT,IN,2013-10,13333333.333333334
AT,IT,2013-10,135000000.0
AT,JP,2013-10,8333333.333333334
AT,LT,2013-10,12333333.333333334
AT,LU,2013-10,39000000.0
AT,LV,2013-10,4666666.666666667
AT,MT,2013-10,8000000.0
AT,NL,2013-10,94000000.0
AT,PL,2013-10,85000000.0
AT,PT,2013-10,17666666.666666668
AT,RO,2013-10,67333333.33333333
AT,RU,2013-10,61666666.666666664
AT,SE,2013-10,63000000.0
AT,SI,2013-10,60666666.666666664
AT,SK,2013-10,102666666.66666667
AT,UK,2013-10,163333333.33333334
AT,US,2013-10,132666666.66666666
AT,BE,2013-11,60888888.88888889
AT,BG,2013-11,36222222.222222224
AT,BR,2013-11,13222222.222222222
AT,CA,2013-11,14888888.888888888
AT,CH,2013-11,162444444.44444442
AT,CN,2013-11,31444444.444444444
AT,CY,2013-11,12777777.777777778
AT,CZ,2013-11,108888888.8888889
AT,DE,2013-11,1047777777.7777778
AT,DK,2013-11,12444444.444444444
AT,EE,2013-11,4555555.555555555
AT,ES,2013-11,50111111.11111111
AT,FI,2013-11,51888888.88888889
AT,FR,2013-11,72444444.44444445
AT,GR,2013-11,16444444.444444446
AT,HK,2013-11,9777777.777777776
AT,HR,2013-11,31888888.888888888
AT,HU,2013-11,120222222.22222222
AT,IE,2013-11,41888888.888888896
AT,IN,2013-11,12555555.555555556
AT,IT,2013-11,128444444.44444443
AT,JP,2013-11,7777777.777777778
AT,LT,2013-11,12000000.0
AT,LU,2013-11,40888888.888888896
AT,LV,2013-11,4222222.222222222
AT,MT,2013-11,8000000.0
AT,NL,2013-11,91444444.44444445
AT,PL,2013-11,82888888.88888888
AT,PT,2013-11,15333333.333333334
AT,RO,2013-11,67333333.33333333
AT,RU,2013-11,56777777.777777776
AT,SE,2013-11,64777777.77777778
AT,SI,2013-11,60111111.11111111
AT,SK,2013-11,101222222.22222222
AT,UK,2013-11,151888888.8888889
AT,US,2013-11,127444444.44444445
AT,BE,2013-12,56111111.11111111
AT,BG,2013-12,35444444.44444444
AT,BR,2013-12,11444444.444444444
AT,CA,2013-12,13777777.777777778
AT,CH,2013-12,157555555.55555558
AT,CN,2013-12,30555555.555555556
AT,CY,2013-12,15222222.222222222
AT,CZ,2013-12,98777777.77777778
AT,DE,2013-12,1023555555.5555556
AT,DK,2013-12,11222222.222222222
AT,EE,2013-12,4444444.444444445
AT,ES,2013-12,50222222.222222224
AT,FI,2013-12,42111111.11111111
AT,FR,2013-12,68555555.55555555
AT,GR,2013-12,15222222.222222222
AT,HK,2013-12,8888888.88888889
AT,HR,2013-12,29111111.111111112
AT,HU,2013-12,114444444.44444445
AT,IE,2013-12,44444444.44444445
AT,IN,2013-12,11777777.777777778
AT,IT,2013-12,121888888.8888889
AT,JP,2013-12,7222222.222222222
AT,LT,2013-12,11666666.666666666
AT,LU,2013-12,42777777.777777776
AT,LV,2013-12,3777777.777777778
AT,MT,2013-12,8000000.0
AT,NL,2013-12,88888888.8888889
AT,PL,2013-12,80777777.77777779
AT,PT,2013-12,13000000.0
AT,RO,2013-12,67333333.33333333
AT,RU,2013-12,51888888.88888889
AT,SE,2013-12,66555555.55555556
AT,SI,2013-12,59555555.55555555
AT,SK,2013-12,99777777.77777778
AT,UK,2013-12,140444444.44444442
AT,US,2013-12,122222222.22222222
AT,BE,2014-01,51333333.333333336
AT,BG,2014-01,34666666.666666664
AT,BR,2014-01,9666666.666666666
AT,CA,2014-01,12666666.666666666
AT,CH,2014-01,152666666.66666666
AT,CN,2014-01,29666666.666666668
AT,CY,2014-01,17666666.666666668
AT,CZ,2014-01,88666666.66666667
AT,DE,2014-01,999333333.3333334
AT,DK,2014-01,10000000.0
AT,EE,2014-01,4333333.333333333
AT,ES,2014-01,50333333.333333336
AT,FI,2014-01,32333333.333333336
AT,FR,2014-01,64666666.66666667
AT,GR,2014-01,14000000.0
AT,HK,2014-01,8000000.0
AT,HR,2014-01,26333333.333333332
AT,HU,2014-01,108666666.66666667
AT,IE,2014-01,47000000.0
AT,IN,2014-01,11000000.0
AT,IT,2014-01,115333333.33333333
AT,JP,2014-01,6666666.666666667
AT,LT,2014-01,11333333.333333334
AT,LU,2014-01,44666666.666666664
AT,LV,2014-01,3333333.3333333335
AT,MT,2014-01,8000000.0
AT,NL,2014-01,86333333.33333333
AT,PL,2014-01,78666666.66666667
AT,PT,2014-01,10666666.666666666
AT,RO,2014-01,67333333.33333333
AT,RU,2014-01,47000000.0
AT,SE,2014-01,68333333.33333333
AT,SI,2014-01,59000000.0
AT,SK,2014-01,98333333.33333333
AT,UK,2014-01,129000000.0
AT,US,2014-01,117000000.0
AT,BE,2014-02,53666666.666666664
AT,BG,2014-02,35111111.111111104
AT,BR,2014-02,9222222.222222224
AT,CA,2014-02,13555555.555555556
AT,CH,2014-02,153666666.66666666
AT,CN,2014-02,28555555.555555556
AT,CY,2014-02,17000000.0
AT,CZ,2014-02,90000000.0
AT,DE,2014-02,1019555555.5555556
AT,DK,2014-02,11777777.777777778
AT,EE,2014-02,5000000.0
AT,ES,2014-02,57555555.55555555
AT,FI,2014-02,33111111.11111111
AT,FR,2014-02,69888888.88888888
AT,GR,2014-02,20333333.333333332
AT,HK,2014-02,8888888.88888889
AT,HR,2014-02,42333333.333333336
AT,HU,2014-02,112222222.22222222
AT,IE,2014-02,49000000.0
AT,IN,2014-02,10888888.888888888
AT,IT,2014-02,148000000.0
AT,JP,2014-02,7666666.666666667
AT,LT,2014-02,11444444.444444444
AT,LU,2014-02,42222222.222222224
AT,LV,2014-02,3555555.5555555555
AT,MT,2014-02,8666666.666666666
AT,NL,2014-02,86666666.66666667
AT,PL,2014-02,81222222.22222221
AT,PT,2014-02,12666666.666666666
AT,RO,2014-02,69222222.22222221
AT,RU,2014-02,49000000.0
AT,SE,2014-02,69333333.33333333
AT,SI,2014-02,60222222.222222224
AT,SK,2014-02,101222222.22222222
AT,UK,2014-02,134666666.66666666
AT,US,2014-02,113333333.33333333
AT,BE,2014-03,56000000.0
AT,BG,2014-03,35555555.55555556
AT,BR,2014-03,8777777.777777776
AT,CA,2014-03,14444444.444444444
AT,CH,2014-03,154666666.66666666
AT,CN,2014-03,27444444.444444444
AT,CY,2014-03,16333333.333333332
AT,CZ,2014-03,91333333.33333333
AT,DE,2014-03,1039777777.7777778
AT,DK,2014-03,13555555.555555556
AT,EE,2014-03,5666666.666666667
AT,ES,2014-03,64777777.77777778
AT,FI,2014-03,33888888.888888896
AT,FR,2014-03,75111111.11111112
AT,GR,2014-03,26666666.666666668
AT,HK,2014-03,9777777.777777776
AT,HR,2014-03,58333333.333333336
AT,HU,2014-03,115777777.77777778
AT,IE,2014-03,51000000.0
AT,IN,2014-03,10777777.777777778
AT,IT,2014-03,180666666.66666666
AT,JP,2014-03,8666666.666666666
AT,LT,2014-03,11555555.555555556
AT,LU,2014-03,39777777.777777776
AT,LV,2014-03,3777777.777777778
AT,MT,2014-03,9333333.333333334
AT,NL,2014-03,87000000.0
AT,PL,2014-03,83777777.77777779
AT,PT,2014-03,14666666.666666666
AT,RO,2014-03,71111111.11111112
AT,RU,2014-03,51000000.0
AT,SE,2014-03,70333333.33333333
AT,SI,2014-03,61444444.44444445
AT,SK,2014-03,104111111.1111111
AT,UK,2014-03,140333333.33333334
AT,US,2014-03,109666666.66666667
AT,BE,2014-04,58333333.333333336
AT,BG,2014-04,36000000.0
AT,BR,2014-04,8333333.333333334
AT,CA,2014-04,15333333.333333334
AT,CH,2014-04,155666666.66666666
AT,CN,2014-04,26333333.333333332
AT,CY,2014-04,15666666.666666666
AT,CZ,2014-04,92666666.66666667
AT,DE,2014-04,1060000000.0
AT,DK,2014-04,15333333.333333334
AT,EE,2014-04,6333333.333333333
AT,ES,2014-04,72000000.0
AT,FI,2014-04,34666666.666666664
AT,FR,2014-04,80333333.33333333
AT,GR,2014-04,33000000.0
AT,HK,2014-04,10666666.666666666
AT,HR,2014-04,74333333.33333333
AT,HU,2014-04,119333333.33333333
AT,IE,2014-04,53000000.0
AT,IN,2014-04,10666666.666666666
AT,IT,2014-04,213333333.33333334
AT,JP,2014-04,9666666.666666666
AT,LT,2014-04,11666666.666666666
AT,LU,2014-04,37333333.333333336
AT,LV,2014-04,4000000.0
AT,MT,2014-04,10000000.0
AT,NL,2014-04,87333333.33333333
AT,PL,2014-04,86333333.33333333
AT,PT,2014-04,16666666.666666668
AT,RO,2014-04,73000000.0
AT,RU,2014-04,53000000.0
AT,SE,2014-04,71333333.33333333
AT,SI,2014-04,62666666.666666664
AT,SK,2014-04,107000000.0
AT,UK,2014-04,146000000.0
AT,US,2014-04,106000000.0
AT,BE,2014-05,59666666.666666664
AT,BG,2014-05,36888888.888888896
AT,BR,2014-05,9111111.11111111
AT,CA,2014-05,19111111.111111112
AT,CH,2014-05,153333333.33333334
AT,CN,2014-05,28555555.555555556
AT,CY,2014-05,16444444.444444446
AT,CZ,2014-05,96111111.1111111
AT,DE,2014-05,1096555555.5555553
AT,DK,2014-05,15666666.666666666
AT,EE,2014-05,6444444.444444444
AT,ES,2014-05,76666666.66666667
AT,FI,2014-05,35000000.0
AT,FR,2014-05,91666666.66666667
AT,GR,2014-05,46777777.777777776
AT,HK,2014-05,10222222.222222224
AT,HR,2014-05,111222222.22222222
AT,HU,2014-05,124000000.0
AT,IE,2014-05,52888888.88888889
AT,IN,2014-05,11222222.222222222
AT,IT,2014-05,245666666.66666666
AT,JP,2014-05,10111111.11111111
AT,LT,2014-05,11555555.555555556
AT,LU,2014-05,36888888.888888896
AT,LV,2014-05,4444444.444444445
AT,MT,2014-05,10000000.0
AT,NL,2014-05,88111111.1111111
AT,PL,2014-05,87222222.22222222
AT,PT,2014-05,17333333.333333332
AT,RO,2014-05,76555555.55555555
AT,RU,2014-05,55111111.11111111
AT,SE,2014-05,69777777.77777779
AT,SI,2014-05,64888888.88888889
AT,SK,2014-05,108333333.33333333
AT,UK,2014-05,152444444.44444442
AT,US,2014-05,109888888.8888889
AT,BE,2014-06,61000000.0
AT,BG,2014-06,37777777.777777776
AT,BR,2014-06,9888888.88888889
AT,CA,2014-06,22888888.888888888
AT,CH,2014-06,151000000.0
AT,CN,2014-06,30777777.777777776
AT,CY,2014-06,17222222.22222222
AT,CZ,2014-06,99555555.55555555
AT,DE,2014-06,1133111111.1111112
AT,DK,2014-06,16000000.0
AT,EE,2014-06,6555555.555555556
AT,ES,2014-06,81333333.33333333
AT,FI,2014-06,35333333.333333336
AT,FR,2014-06,103000000.0
AT,GR,2014-06,60555555.55555557
AT,HK,2014-06,9777777.777777776
AT,HR,2014-06,148111111.1111111
AT,HU,2014-06,128666666.66666666
AT,IE,2014-06,52777777.777777776
AT,IN,2014-06,11777777.777777778
AT,IT,2014-06,278000000.0
AT,JP,2014-06,10555555.555555556
AT,LT,2014-06,11444444.444444444
AT,LU,2014-06,36444444.44444444
AT,LV,2014-06,4888888.888888888
AT,MT,2014-06,10000000.0
AT,NL,2014-06,88888888.8888889
AT,PL,2014-06,88111111.1111111
AT,PT,2014-06,18000000.0
AT,RO,2014-06,80111111.11111112
AT,RU,2014-06,57222222.222222224
AT,SE,2014-06,68222222.22222221
AT,SI,2014-06,67111111.11111112
AT,SK,2014-06,109666666.66666667
AT,UK,2014-06,158888888.8888889
AT,US,2014-06,113777777.77777778
AT,BE,2014-07,62333333.333333336
AT,BG,2014-07,38666666.666666664
AT,BR,2014-07,10666666.666666666
AT,CA,2014-07,26666666.666666668
AT,CH,2014-07,148666666.66666666
AT,CN,2014-07,33000000.0
AT,CY,2014-07,18000000.0
AT,CZ,2014-07,103000000.0
AT,DE,2014-07,1169666666.6666667
AT,DK,2014-07,16333333.333333332
AT,EE,2014-07,6666666.666666667
AT,ES,2014-07,86000000.0
AT,FI,2014-07,35666666.666666664
AT,FR,2014-07,114333333.33333333
AT,GR,2014-07,74333333.33333333
AT,HK,2014-07,9333333.333333334
AT,HR,2014-07,185000000.0
AT,HU,2014-07,133333333.33333334
AT,IE,2014-07,52666666.666666664
AT,IN,2014-07,12333333.333333334
AT,IT,2014-07,310333333.3333333
AT,JP,2014-07,11000000.0
AT,LT,2014-07,11333333.333333334
AT,LU,2014-07,36000000.0
AT,LV,2014-07,5333333.333333333
AT,MT,2014-07,10000000.0
AT,NL,2014-07,89666666.66666667
AT,PL,2014-07,89000000.0
AT,PT,2014-07,18666666.666666668
AT,RO,2014-07,83666666.66666667
AT,RU,2014-07,59333333.333333336
AT,SE,2014-07,66666666.66666667
AT,SI,2014-07,69333333.33333333
AT,SK,2014-07,111000000.0
AT,UK,2014-07,165333333.33333334
AT,US,2014-07,117666666.66666667
AT,BE,2014-08,64555555.55555556
AT,BG,2014-08,39111111.111111104
AT,BR,2014-08,10000000.0
AT,CA,2014-08,23111111.111111112
AT,CH,2014-08,159000000.0
AT,CN,2014-08,32555555.555555556
AT,CY,2014-08,16444444.444444446
AT,CZ,2014-08,101444444.44444445
AT,DE,2014-08,1167555555.5555553
AT,DK,2014-08,15555555.555555556
AT,EE,2014-08,6555555.555555556
AT,ES,2014-08,74333333.33333333
AT,FI,2014-08,37333333.333333336
AT,FR,2014-08,104555555.55555555
AT,GR,2014-08,55333333.333333336
AT,HK,2014-08,9555555.555555556
AT,HR,2014-08,136333333.33333334
AT,HU,2014-08,130000000.0
AT,IE,2014-08,51555555.55555555
AT,IN,2014-08,13000000.0
AT,IT,2014-08,259000000.0
AT,JP,2014-08,10666666.666666666
AT,LT,2014-08,13000000.0
AT,LU,2014-08,38888888.888888896
AT,LV,2014-08,5666666.666666667
AT,MT,2014-08,9777777.777777776
AT,NL,2014-08,90333333.33333333
AT,PL,2014-08,93000000.0
AT,PT,2014-08,17555555.555555552
AT,RO,2014-08,84000000.0
AT,RU,2014-08,58777777.777777776
AT,SE,2014-08,68111111.11111112
AT,SI,2014-08,67666666.66666667
AT,SK,2014-08,112333333.33333333
AT,UK,2014-08,167000000.0
AT,US,2014-08,124777777.77777778
AT,BE,2014-09,66777777.77777778
AT,BG,2014-09,39555555.55555556
AT,BR,2014-09,9333333.333333334
AT,CA,2014-09,19555555.555555556
AT,CH,2014-09,169333333.33333334
AT,CN,2014-09,32111111.11111111
AT,CY,2014-09,14888888.888888888
AT,CZ,2014-09,99888888.8888889
AT,DE,2014-09,1165444444.4444447
AT,DK,2014-09,14777777.777777778
AT,EE,2014-09,6444444.444444444
AT,ES,2014-09,62666666.666666664
AT,FI,2014-09,39000000.0
AT,FR,2014-09,94777777.77777778
AT,GR,2014-09,36333333.333333336
AT,HK,2014-09,9777777.777777776
AT,HR,2014-09,87666666.66666667
AT,HU,2014-09,126666666.66666667
AT,IE,2014-09,50444444.44444445
AT,IN,2014-09,13666666.666666666
AT,IT,2014-09,207666666.66666666
AT,JP,2014-09,10333333.333333334
AT,LT,2014-09,14666666.666666666
AT,LU,2014-09,41777777.777777776
AT,LV,2014-09,6000000.0
AT,MT,2014-09,9555555.555555556
AT,NL,2014-09,91000000.0
AT,PL,2014-09,97000000.0
AT,PT,2014-09,16444444.444444446
AT,RO,2014-09,84333333.33333333
AT,RU,2014-09,58222222.222222224
AT,SE,2014-09,69555555.55555555
AT,SI,2014-09,66000000.0
AT,SK,2014-09,113666666.66666667
AT,UK,2014-09,168666666.66666666
AT,US,2014-09,131888888.88888888
AT,BE,2014-10,69000000.0
AT,BG,2014-10,40000000.0
AT,BR,2014-10,8666666.666666666
AT,CA,2014-10,16000000.0
AT,CH,2014-10,179666666.66666666
AT,CN,2014-10,31666666.666666668
AT,CY,2014-10,13333333.333333334
AT,CZ,2014-10,98333333.33333333
AT,DE,2014-10,1163333333.3333333
AT,DK,2014-10,14000000.0
AT,EE,2014-10,6333333.333333333
AT,ES,2014-10,51000000.0
AT,FI,2014-10,40666666.666666664
AT,FR,2014-10,85000000.0
AT,GR,2014-10,17333333.333333332
AT,HK,2014-10,10000000.0
AT,HR,2014-10,39000000.0
AT,HU,2014-10,123333333.33333333
AT,IE,2014-10,49333333.333333336
AT,IN,2014-10,14333333.333333334
AT,IT,2014-10,156333333.33333334
AT,JP,2014-10,10000000.0
AT,LT,2014-10,16333333.333333332
AT,LU,2014-10,44666666.666666664
AT,LV,2014-10,6333333.333333333
AT,MT,2014-10,9333333.333333334
AT,NL,2014-10,91666666.66666667
AT,PL,2014-10,101000000.0
AT,PT,2014-10,15333333.333333334
AT,RO,2014-10,84666666.66666667
AT,RU,2014-10,57666666.666666664
AT,SE,2014-10,71000000.0
AT,SI,2014-10,64333333.33333333
AT,SK,2014-10,115000000.0
AT,UK,2014-10,170333333.33333334
AT,US,2014-10,139000000.0
AT,BE,2014-11,63666666.666666664
AT,BG,2014-11,38777777.777777776
AT,BR,2014-11,8777777.777777776
AT,CA,2014-11,13888888.888888888
AT,CH,2014-11,172111111.1111111
AT,CN,2014-11,30555555.555555556
AT,CY,2014-11,12222222.222222222
AT,CZ,2014-11,94666666.66666667
AT,DE,2014-11,1124444444.4444447
AT,DK,2014-11,13000000.0
AT,EE,2014-11,5888888.888888889
AT,ES,2014-11,52444444.44444445
AT,FI,2014-11,38111111.111111104
AT,FR,2014-11,81000000.0
AT,GR,2014-11,16000000.0
AT,HK,2014-11,9444444.444444444
AT,HR,2014-11,35222222.222222224
AT,HU,2014-11,119222222.22222222
AT,IE,2014-11,49555555.55555555
AT,IN,2014-11,14000000.0
AT,IT,2014-11,147555555.55555558
AT,JP,2014-11,9333333.333333334
AT,LT,2014-11,16000000.0
AT,LU,2014-11,44666666.666666664
AT,LV,2014-11,5666666.666666667
AT,MT,2014-11,9333333.333333334
AT,NL,2014-11,91777777.77777778
AT,PL,2014-11,96111111.1111111
AT,PT,2014-11,14222222.222222222
AT,RO,2014-11,83000000.0
AT,RU,2014-11,56777777.777777776
AT,SE,2014-11,69666666.66666667
AT,SI,2014-11,62333333.333333336
AT,SK,2014-11,110333333.33333333
AT,UK,2014-11,156222222.22222224
AT,US,2014-11,132111111.11111112
AT,BE,2014-12,58333333.333333336
AT,BG,2014-12,37555555.55555556
AT,BR,2014-12,8888888.88888889
AT,CA,2014-12,11777777.777777778
AT,CH,2014-12,164555555.55555558
AT,CN,2014-12,29444444.444444444
AT,CY,2014-12,11111111.111111112
AT,CZ,2014-12,91000000.0
AT,DE,2014-12,1085555555.5555553
AT,DK,2014-12,12000000.0
AT,EE,2014-12,5444444.444444444
AT,ES,2014-12,53888888.88888889
AT,FI,2014-12,35555555.55555556
AT,FR,2014-12,77000000.0
AT,GR,2014-12,14666666.666666666
AT,HK,2014-12,8888888.88888889
AT,HR,2014-12,31444444.444444444
AT,HU,2014-12,115111111.1111111
AT,IE,2014-12,49777777.777777776
AT,IN,2014-12,13666666.666666666
AT,IT,2014-12,138777777.77777776
AT,JP,2014-12,8666666.666666666
AT,LT,2014-12,15666666.666666666
AT,LU,2014-12,44666666.666666664
AT,LV,2014-12,5000000.0
AT,MT,2014-12,9333333.333333334
AT,NL,2014-12,91888888.8888889
AT,PL,2014-12,91222222.22222222
AT,PT,2014-12,13111111.111111112
AT,RO,2014-12,81333333.33333333
AT,RU,2014-12,55888888.88888889
AT,SE,2014-12,68333333.33333333
AT,SI,2014-12,60333333.333333336
AT,SK,2014-12,105666666.66666667
AT,UK,2014-12,142111111.1111111
AT,US,2014-12,125222222.22222222
AT,BE,2015-01,53000000.0
AT,BG,2015-01,36333333.333333336
AT,BR,2015-01,9000000.0
AT,CA,2015-01,9666666.666666666
AT,CH,2015-01,157000000.0
AT,CN,2015-01,28333333.333333332
AT,CY,2015-01,10000000.0
AT,CZ,2015-01,87333333.33333333
AT,DE,2015-01,1046666666.6666667
AT,DK,2015-01,11000000.0
AT,EE,2015-01,5000000.0
AT,ES,2015-01,55333333.333333336
AT,FI,2015-01,33000000.0
AT,FR,2015-01,73000000.0
AT,GR,2015-01,13333333.333333334
AT,HK,2015-01,8333333.333333334
AT,HR,2015-01,27666666.666666668
AT,HU,2015-01,111000000.0
AT,IE,2015-01,50000000.0
AT,IN,2015-01,13333333.333333334
AT,IT,2015-01,130000000.0
AT,JP,2015-01,8000000.0
AT,LT,2015-01,15333333.333333334
AT,LU,2015-01,44666666.666666664
AT,LV,2015-01,4333333.333333333
AT,MT,2015-01,9333333.333333334
AT,NL,2015-01,92000000.0
AT,PL,2015-01,86333333.33333333
AT,PT,2015-01,12000000.0
AT,RO,2015-01,79666666.66666667
AT,RU,2015-01,55000000.0
AT,SE,2015-01,67000000.0
AT,SI,2015-01,58333333.333333336
AT,SK,2015-01,101000000.0
AT,UK,2015-01,128000000.0
AT,US,2015-01,118333333.33333333
AT,BE,2015-02,55666666.666666664
AT,BG,2015-02,36222222.222222224
AT,BR,2015-02,8444444.444444444
AT,CA,2015-02,12111111.111111112
AT,CH,2015-02,159888888.8888889
AT,CN,2015-02,28666666.666666668
AT,CY,2015-02,12555555.555555556
AT,CZ,2015-02,91555555.55555555
AT,DE,2015-02,1061222222.2222222
AT,DK,2015-02,11777777.777777778
AT,EE,2015-02,5888888.888888889
AT,ES,2015-02,59555555.55555555
AT,FI,2015-02,33444444.444444444
AT,FR,2015-02,77777777.77777779
AT,GR,2015-02,20333333.333333332
AT,HK,2015-02,8555555.555555556
AT,HR,2015-02,43333333.333333336
AT,HU,2015-02,114666666.66666667
AT,IE,2015-02,52000000.0
AT,IN,2015-02,12666666.666666666
AT,IT,2015-02,151444444.44444442
AT,JP,2015-02,8888888.88888889
AT,LT,2015-02,16555555.555555554
AT,LU,2015-02,45222222.222222224
AT,LV,2015-02,4555555.555555555
AT,MT,2015-02,9333333.333333334
AT,NL,2015-02,94777777.77777778
AT,PL,2015-02,88777777.77777778
AT,PT,2015-02,13444444.444444444
AT,RO,2015-02,81222222.22222221
AT,RU,2015-02,56333333.333333336
AT,SE,2015-02,69222222.22222221
AT,SI,2015-02,61111111.11111111
AT,SK,2015-02,102777777.77777778
AT,UK,2015-02,137777777.77777776
AT,US,2015-02,117555555.55555555
AT,BE,2015-03,58333333.333333336
AT,BG,2015-03,36111111.111111104
AT,BR,2015-03,7888888.888888889
AT,CA,2015-03,14555555.555555556
AT,CH,2015-03,162777777.77777776
AT,CN,2015-03,29000000.0
AT,CY,2015-03,15111111.111111112
AT,CZ,2015-03,95777777.77777778
AT,DE,2015-03,1075777777.777778
AT,DK,2015-03,12555555.555555556
AT,EE,2015-03,6777777.777777778
AT,ES,2015-03,63777777.777777776
AT,FI,2015-03,33888888.888888896
AT,FR,2015-03,82555555.55555555
AT,GR,2015-03,27333333.333333332
AT,HK,2015-03,8777777.777777776
AT,HR,2015-03,59000000.0
AT,HU,2015-03,118333333.33333333
AT,IE,2015-03,54000000.0
AT,IN,2015-03,12000000.0
AT,IT,2015-03,172888888.8888889
AT,JP,2015-03,9777777.777777776
AT,LT,2015-03,17777777.77777778
AT,LU,2015-03,45777777.777777776
AT,LV,2015-03,4777777.777777778
AT,MT,2015-03,9333333.333333334
AT,NL,2015-03,97555555.55555555
AT,PL,2015-03,91222222.22222222
AT,PT,2015-03,14888888.888888888
AT,RO,2015-03,82777777.77777779
AT,RU,2015-03,57666666.666666664
AT,SE,2015-03,71444444.44444445
AT,SI,2015-03,63888888.88888889
AT,SK,2015-03,104555555.55555555
AT,UK,2015-03,147555555.55555558
AT,US,2015-03,116777777.77777778
AT,BE,2015-04,61000000.0
AT,BG,2015-04,36000000.0
AT,BR,2015-04,7333333.333333333
AT,CA,2015-04,17000000.0
AT,CH,2015-04,165666666.66666666
AT,CN,2015-04,29333333.333333332
AT,CY,2015-04,17666666.666666668
AT,CZ,2015-04,100000000.0
AT,DE,2015-04,1090333333.3333333
AT,DK,2015-04,13333333.333333334
AT,EE,2015-04,7666666.666666667
AT,ES,2015-04,68000000.0
AT,FI,2015-04,34333333.333333336
AT,FR,2015-04,87333333.33333333
AT,GR,2015-04,34333333.333333336
AT,HK,2015-04,9000000.0
AT,HR,2015-04,74666666.66666667
AT,HU,2015-04,122000000.0
AT,IE,2015-04,56000000.0
AT,IN,2015-04,11333333.333333334
AT,IT,2015-04,194333333.33333334
AT,JP,2015-04,10666666.666666666
AT,LT,2015-04,19000000.0
AT,LU,2015-04,46333333.333333336
